1.432706256551955271e+00 2.289777242613645972e-02
1.434138962808507278e+00 2.307116093735560314e-02
1.435573101771315807e+00 2.287810783128052181e-02
1.437008674873087033e+00 2.289818140285811154e-02
1.438445683547960208e+00 2.283980021595514651e-02
1.439884129231508103e+00 2.288261694809239424e-02
1.441324013360739675e+00 2.290811800684947747e-02
1.442765337374100509e+00 2.284333593518158081e-02
1.444208102711474595e+00 2.291126150142791182e-02
1.445652310814186103e+00 2.286800620036900586e-02
1.447097963125000275e+00 2.288563634833369609e-02
1.448545061088125196e+00 2.289588664594088482e-02
1.449993606149213354e+00 2.286462172312218183e-02
1.451443599755362523e+00 2.280928848420848976e-02
1.452895043355117988e+00 2.277613282547776702e-02
1.454347938398473206e+00 2.294380484375345072e-02
1.455802286336871587e+00 2.288550785573584267e-02
1.457258088623208492e+00 2.290550476637065458e-02
1.458715346711831673e+00 2.276263473901665377e-02
1.460174062058543498e+00 2.284122958560072178e-02
1.461634236120602059e+00 2.289425459536916646e-02
1.463095870356722727e+00 2.298413315006529040e-02
1.464558966227079484e+00 2.272904679035531866e-02
1.466023525193306476e+00 2.282928529669391721e-02
1.467489548718499792e+00 2.280368036055370126e-02
1.468957038267218351e+00 2.293053498640087312e-02
1.470425995305485678e+00 2.288651614124581971e-02
1.471896421300791236e+00 2.275950951371017231e-02
1.473368317722091980e+00 2.280511128476231733e-02
1.474841686039814137e+00 2.281528065432433805e-02
1.476316527725853867e+00 2.284047517674935718e-02
1.477792844253579707e+00 2.286119360350650359e-02
1.479270637097833241e+00 2.284477193202385722e-02
1.480749907734931092e+00 2.279098306898195633e-02
1.482230657642666038e+00 2.287974788433475015e-02
1.483712888300308785e+00 2.278390401582655600e-02
1.485196601188609078e+00 2.281432888229698031e-02
1.486681797789797699e+00 2.279910246250857128e-02
1.488168479587587578e+00 2.277453533241079187e-02
1.489656648067175126e+00 2.286419823563272391e-02
1.491146304715242232e+00 2.268329933220612771e-02
1.492637451019957373e+00 2.278438338364583912e-02
1.494130088470977391e+00 2.282170118252514063e-02
1.495624218559448382e+00 2.271183002813053839e-02
1.497119842778007914e+00 2.273569378188629309e-02
1.498616962620785920e+00 2.276576677901997331e-02
1.500115579583406689e+00 2.272782992888926559e-02
1.501615695162990205e+00 2.279854338518927381e-02
1.503117310858153255e+00 2.270290923467577562e-02
1.504620428169011426e+00 2.274630771934947962e-02
1.506125048597180438e+00 2.275820040396458327e-02
1.507631173645777700e+00 2.280741850639405807e-02
1.509138804819423418e+00 2.266949332522309041e-02
1.510647943624242817e+00 2.279153221380020994e-02
1.512158591567867028e+00 2.261739157789134647e-02
1.513670750159434863e+00 2.276655973902182856e-02
1.515184420909594376e+00 2.271706283989188141e-02
1.516699605330503964e+00 2.272091442771956987e-02
1.518216304935834371e+00 2.268740756798079752e-02
1.519734521240770242e+00 2.273289528889814101e-02
1.521254255762011010e+00 2.268601285175941146e-02
1.522775510017773115e+00 2.276493103714384569e-02
1.524298285527790897e+00 2.272216359972082170e-02
1.525822583813318589e+00 2.267223773249146465e-02
1.527348406397131875e+00 2.273406950014491071e-02
1.528875754803528997e+00 2.266614211899914064e-02
1.530404630558332535e+00 2.265575807077705589e-02
1.531935035188890959e+00 2.270081476286663069e-02
1.533466970224079740e+00 2.264199782864502117e-02
1.535000437194303791e+00 2.270371118702690927e-02
1.536535437631498136e+00 2.270841215028980564e-02
1.538071973069129683e+00 2.268768483626057778e-02
1.539610045042198783e+00 2.264833669299981533e-02
1.541149655087240999e+00 2.267148856940239682e-02
1.542690804742328226e+00 2.266250756551205225e-02
1.544233495547070456e+00 2.265981062157919335e-02
1.545777729042617565e+00 2.258767769575689352e-02
1.547323506771660195e+00 2.260730790654860364e-02
1.548870830278431754e+00 2.264964127125820501e-02
1.550419701108710191e+00 2.266724609794585482e-02
1.551970120809818887e+00 2.264317388728994893e-02
1.553522090930628652e+00 2.257677180286684140e-02
1.555075613021559278e+00 2.256078126330202105e-02
1.556630688634580872e+00 2.261521277801892965e-02
1.558187319323215414e+00 2.261739766807057544e-02
1.559745506642538526e+00 2.251037529303684392e-02
1.561305252149181033e+00 2.257267848025951498e-02
1.562866557401330292e+00 2.262459188335082944e-02
1.564429423958731524e+00 2.260733750794242589e-02
1.565993853382690260e+00 2.266147646227033643e-02
1.567559847236073001e+00 2.263730269630599701e-02
1.569127407083309000e+00 2.268180015173218086e-02
1.570696534490392260e+00 2.263791344187846694e-02
1.572267231024882639e+00 2.262840307257707809e-02
1.573839498255907632e+00 2.260806894346069351e-02
1.575413337754163479e+00 2.258672228168053658e-02
1.576988751091917607e+00 2.264414660100492332e-02
1.578565739843009519e+00 2.266041219034060222e-02
1.580144305582852571e+00 2.266418191744617311e-02
1.581724449888435524e+00 2.265425921137717569e-02
1.583306174338323880e+00 2.264644124640382075e-02
1.584889480512662097e+00 2.263935615842680230e-02
1.586474369993174705e+00 2.263779557533825149e-02
1.588060844363167856e+00 2.263412912768116361e-02
1.589648905207531104e+00 2.262918580682743083e-02
1.591238554112738735e+00 2.262500119784587732e-02
1.592829792666851541e+00 2.260159491740595938e-02
1.594422622459518379e+00 2.262480622471916072e-02
1.596017045081977948e+00 2.263487439377352695e-02
1.597613062127059891e+00 2.262389214719513764e-02
1.599210675189187025e+00 2.262427159491388687e-02
1.600809885864376225e+00 2.261579135823580528e-02
1.602410695750240643e+00 2.261467395352936491e-02
1.604013106445990822e+00 2.262626517517594277e-02
1.605617119552436911e+00 2.261934645173111977e-02
1.607222736671989338e+00 2.261128552755388779e-02
1.608829959408661248e+00 2.262560267998840746e-02
1.610438789368069834e+00 2.263333585711868254e-02
1.612049228157437897e+00 2.262366629378853231e-02
1.613661277385595394e+00 2.263384089890474113e-02
1.615274938662980997e+00 2.263567079924900041e-02
1.616890213601644088e+00 2.263698312682632316e-02
1.618507103815245651e+00 2.263048328390327574e-02
1.620125610919060932e+00 2.263973448199680868e-02
1.621745736529979887e+00 2.263954987801373997e-02
1.623367482266509843e+00 2.263853388244704140e-02
1.624990849748776389e+00 2.262948468360674245e-02
1.626615840598525153e+00 2.261753268289530897e-02
1.628242456439123576e+00 2.263152774908520556e-02
1.629870698895562686e+00 2.262425785695930391e-02
1.631500569594458216e+00 2.261566752622671400e-02
1.633132070164052596e+00 2.260927086290566435e-02
1.634765202234216730e+00 2.262894500517484767e-02
1.636399967436450886e+00 2.261113811380392746e-02
1.638036367403887361e+00 2.261498418025937457e-02
1.639674403771291145e+00 2.261284975715754930e-02
1.641314078175062363e+00 2.260259095379909752e-02
1.642955392253237390e+00 2.259506486934731787e-02
1.644598347645490621e+00 2.261291408985827839e-02
1.646242945993136031e+00 2.259282465180798699e-02
1.647889188939129168e+00 2.258208049100780129e-02
1.649537078128068268e+00 2.258324630585187634e-02
1.651186615206196251e+00 2.258353398798148073e-02
1.652837801821402497e+00 2.259726306410633420e-02
1.654490639623223958e+00 2.258241950961373951e-02
1.656145130262847154e+00 2.260186911805095455e-02
1.657801275393109952e+00 2.257870589554819910e-02
1.659459076668503119e+00 2.256684835288120389e-02
1.661118535745171654e+00 2.254953671921116135e-02
1.662779654280916786e+00 2.256439020710420892e-02
1.664442433935197752e+00 2.253572229233524044e-02
1.666106876369132905e+00 2.253448029795600271e-02
1.667772983245501939e+00 2.252475217497110216e-02
1.669440756228747436e+00 2.261518537403889653e-02
1.671110196984976204e+00 2.258878264215328016e-02
1.672781307181961274e+00 2.250909955708702698e-02
1.674454088489143233e+00 2.257415697883862274e-02
1.676128542577632441e+00 2.249836337827694141e-02
1.677804671120210145e+00 2.251101866493419520e-02
1.679482475791330254e+00 2.253930382932454318e-02
1.681161958267121559e+00 2.248801493559242359e-02
1.682843120225388622e+00 2.251086223467803002e-02
1.684525963345613997e+00 2.248492527004069055e-02
1.686210489308959559e+00 2.244963827659728767e-02
1.687896699798268507e+00 2.245125374319394129e-02
1.689584596498066693e+00 2.252160000538876161e-02
1.691274181094564844e+00 2.243314290021403146e-02
1.692965455275659448e+00 2.245981868603812853e-02
1.694658420730935200e+00 2.247429776605169155e-02
1.696353079151666110e+00 2.243563805333254058e-02
1.698049432230817724e+00 2.250429949222659473e-02
1.699747481663048454e+00 2.249762741852464470e-02
1.701447229144711581e+00 2.248532725898512094e-02
1.703148676373856363e+00 2.243720152908752416e-02
1.704851825050230252e+00 2.246091616849149597e-02
1.706556676875280454e+00 2.254470711283105763e-02
1.708263233552155702e+00 2.258839595585881987e-02
1.709971496785707812e+00 2.246037060942034785e-02
1.711681468282493457e+00 2.255071266706242666e-02
1.713393149750775946e+00 2.257770888375776677e-02
1.715106542900526776e+00 2.256241966566175858e-02
1.716821649443427411e+00 2.264312811360659483e-02
1.718538471092870834e+00 2.264140415528252334e-02
1.720257009563963768e+00 2.250406677048552226e-02
1.721977266573527787e+00 2.241360488595761993e-02
1.723699243840101314e+00 2.267759443587765225e-02
1.725422943083941396e+00 2.253146494123325211e-02
1.727148366027025261e+00 2.270520711983823117e-02
1.728875514393052315e+00 2.266129406463827586e-02
1.730604389907445473e+00 2.248434894462687447e-02
1.732334994297352937e+00 2.269991814806868874e-02
1.734067329291650195e+00 2.263776700714298720e-02
1.735801396620941794e+00 2.252609067557463651e-02
1.737537198017562678e+00 2.260938400727979802e-02
1.739274735215580181e+00 2.257000992312736126e-02
1.741014009950795804e+00 2.274944992246322531e-02
1.742755023960746552e+00 2.278385252372115005e-02
1.744497778984707370e+00 2.278941016201689942e-02
1.746242276763692036e+00 2.273602163999724479e-02
1.747988519040455824e+00 2.268757379766821181e-02
1.749736507559496390e+00 2.270804516205403301e-02
1.751486244067055997e+00 2.271757225768020888e-02
1.753237730311123066e+00 2.274771881943746243e-02
1.754990968041434174e+00 2.271918374205797800e-02
1.756745959009475611e+00 2.279787004608774606e-02
1.758502704968485153e+00 2.280344251578290266e-02
1.760261207673453621e+00 2.261002108902548588e-02
1.762021468881127095e+00 2.291888442760181555e-02
1.763783490350008254e+00 2.257945716932332342e-02
1.765547273840358367e+00 2.283559409430694145e-02
1.767312821114198629e+00 2.280847000500810934e-02
1.769080133935312826e+00 2.282004041382304158e-02
1.770849214069248223e+00 2.271435726715056308e-02
1.772620063283317560e+00 2.295936207999811629e-02
1.774392683346600830e+00 2.279262793243326535e-02
1.776167076029947500e+00 2.284208779738025608e-02
1.777943243105977400e+00 2.286479792038825787e-02
1.779721186349083384e+00 2.298048405508766948e-02
1.781500907535432443e+00 2.304068195649459569e-02
1.783282408442967926e+00 2.290950318736058311e-02
1.785065690851410869e+00 2.285850122620780925e-02
1.786850756542262220e+00 2.302275172720865196e-02
1.788637607298804388e+00 2.282451136965709532e-02
1.790426244906103248e+00 2.300078211808091397e-02
1.792216671151009244e+00 2.291973698724957681e-02
1.794008887822160281e+00 2.300174772711538126e-02
1.795802896709982388e+00 2.291316826658259739e-02
1.797598699606692385e+00 2.303633409798025791e-02
1.799396298306298991e+00 2.289460746751302567e-02
1.801195694604605269e+00 2.311915593925109591e-02
