8.810434141536873653e-01 2.196377684625607993e-02
8.811315184951027391e-01 2.196493508498818456e-02
8.812196316469522728e-01 2.196147709422460043e-02
8.813077536101169285e-01 2.200960025219015834e-02
8.813958843854778902e-01 2.210533150731993843e-02
8.814840239739164529e-01 2.204122042727123948e-02
8.815721723763138007e-01 2.195196492747953851e-02
8.816603295935514506e-01 2.199819514125386788e-02
8.817484956265108087e-01 2.194926622346061312e-02
8.818366704760735031e-01 2.196973358731333856e-02
8.819248541431211619e-01 2.194139761744534969e-02
8.820130466285355242e-01 2.196675468107983295e-02
8.821012479331983291e-01 2.203190349635516382e-02
8.821894580579916489e-01 2.205269528297603213e-02
8.822776770037974448e-01 2.204271790863248856e-02
8.823659047714977888e-01 2.196627853317917323e-02
8.824541413619749752e-01 2.200146132745151722e-02
8.825423867761111874e-01 2.198074303159402998e-02
8.826306410147888304e-01 2.202978825871309068e-02
8.827189040788903096e-01 2.200714925590396831e-02
8.828071759692982523e-01 2.201080731355661152e-02
8.828954566868951748e-01 2.192212397058660583e-02
8.829837462325638153e-01 2.198897609920220583e-02
8.830720446071870233e-01 2.206909579688041620e-02
8.831603518116477591e-01 2.196148426289262420e-02
8.832486678468288721e-01 2.199281348921460280e-02
8.833369927136135447e-01 2.201353772865980232e-02
8.834253264128849592e-01 2.206030618044066763e-02
8.835136689455262982e-01 2.200886434628396976e-02
8.836020203124208550e-01 2.199569924254978978e-02
8.836903805144521451e-01 2.205653035216634597e-02
8.837787495525035730e-01 2.200245447646114252e-02
8.838671274274588763e-01 2.196550354547519360e-02
8.839555141402015703e-01 2.200291779810395823e-02
8.840439096916156148e-01 2.196978110030141026e-02
8.841323140825847471e-01 2.194941172380255115e-02
8.842207273139930379e-01 2.198514332744229416e-02
8.843091493867244468e-01 2.199397661358451495e-02
8.843975803016631554e-01 2.199807973738632585e-02
8.844860200596933453e-01 2.196846420430439983e-02
8.845744686616993091e-01 2.191275459210165893e-02
8.846629261085654505e-01 2.199777136047829582e-02
8.847513924011762843e-01 2.202768400654663006e-02
8.848398675404164360e-01 2.199617937836271034e-02
8.849283515271705314e-01 2.199447388384232968e-02
8.850168443623231962e-01 2.199202356025718730e-02
8.851053460467593892e-01 2.191568940225193524e-02
8.851938565813640691e-01 2.198541712463613143e-02
8.852823759670221948e-01 2.195084689116138382e-02
8.853709042046189470e-01 2.202354888311701051e-02
8.854594412950393956e-01 2.203924603062689183e-02
8.855479872391689433e-01 2.199891140094176883e-02
8.856365420378928821e-01 2.200220461450542661e-02
8.857251056920967258e-01 2.196884463836323853e-02
8.858136782026659883e-01 2.197377954875736131e-02
8.859022595704862946e-01 2.193047602862394432e-02
8.859908497964433804e-01 2.204608991174903873e-02
8.860794488814229819e-01 2.202780377059146422e-02
8.861680568263111679e-01 2.203810475575618613e-02
8.862566736319937855e-01 2.197844751662428667e-02
8.863452992993570145e-01 2.207074768435782208e-02
8.864339338292869241e-01 2.203376590421085579e-02
8.865225772226698053e-01 2.207126169739838731e-02
8.866112294803920602e-01 2.203270295117929281e-02
8.866998906033400907e-01 2.197343624914820104e-02
8.867885605924004100e-01 2.198694716881963857e-02
8.868772394484596422e-01 2.199890409896104043e-02
8.869659271724045224e-01 2.195403940968910020e-02
8.870546237651217858e-01 2.211104374247203561e-02
8.871433292274982785e-01 2.202915079268808266e-02
8.872320435604210687e-01 2.217400318491231578e-02
8.873207667647771135e-01 2.204542240462943614e-02
8.874094988414535923e-01 2.198360776285418136e-02
8.874982397913376841e-01 2.200538719109297256e-02
8.875869896153167904e-01 2.194778509510991044e-02
8.876757483142783123e-01 2.203600907450114360e-02
8.877645158891097621e-01 2.217276923416470341e-02
8.878532923406986521e-01 2.202346464602944823e-02
8.879420776699327167e-01 2.204014885183393224e-02
8.880308718776996901e-01 2.200080248355761048e-02
8.881196749648874178e-01 2.206980583495323292e-02
8.882084869323838561e-01 2.207476212533592691e-02
8.882973077810770723e-01 2.203217910251724365e-02
8.883861375118551340e-01 2.207125331587766331e-02
8.884749761256063305e-01 2.201977149405500919e-02
8.885638236232188403e-01 2.213801382413799201e-02
8.886526800055811748e-01 2.199777017564831863e-02
8.887415452735817345e-01 2.219547502667995609e-02
8.888304194281091419e-01 2.217749782210180418e-02
8.889193024700519086e-01 2.215988557151312224e-02
8.890081944002988790e-01 2.219355699087842068e-02
8.890970952197388977e-01 2.211174634681845746e-02
8.891860049292609203e-01 2.203160945724448594e-02
8.892749235297537913e-01 2.200377214204885315e-02
8.893638510221067994e-01 2.203773077283022533e-02
8.894527874072090112e-01 2.200317194634758902e-02
8.895417326859497154e-01 2.201283074285623545e-02
8.896306868592183115e-01 2.202686701288501803e-02
8.897196499279041992e-01 2.210534761463294959e-02
8.898086218928970004e-01 2.205628923332179914e-02
8.898976027550863366e-01 2.219214082278171338e-02
8.899865925153618296e-01 2.212958795331801745e-02
8.900755911746133231e-01 2.213128133426490660e-02
8.901645987337307719e-01 2.220326286687459780e-02
8.902536151936041309e-01 2.214095444842436797e-02
8.903426405551234657e-01 2.220331957772686549e-02
8.904316748191789532e-01 2.207459404532082295e-02
8.905207179866608813e-01 2.203107525634056055e-02
8.906097700584595378e-01 2.214003334811891904e-02
8.906988310354654326e-01 2.223403528601360785e-02
8.907879009185689645e-01 2.215024936293297220e-02
8.908769797086608655e-01 2.213160825100123422e-02
8.909660674066317565e-01 2.221737539221287777e-02
8.910551640133723694e-01 2.230493351463754687e-02
8.911442695297736583e-01 2.219746084793978655e-02
8.912333839567266880e-01 2.220168423449206743e-02
8.913225072951224126e-01 2.228035899629239591e-02
8.914116395458518971e-01 2.219787275664133683e-02
8.915007807098064285e-01 2.212526444487493416e-02
8.915899307878774049e-01 2.230681153484766199e-02
8.916790897809562244e-01 2.230134479522948715e-02
8.917682576899342850e-01 2.227860979729808996e-02
8.918574345157033179e-01 2.231762829658649749e-02
8.919466202591549431e-01 2.225073391001446826e-02
8.920358149211808918e-01 2.242038072645091348e-02
8.921250185026730062e-01 2.232645976121317571e-02
8.922142310045232394e-01 2.236828725371465057e-02
8.923034524276236557e-01 2.234697288662312181e-02
8.923926827728664302e-01 2.235919986498088527e-02
8.924819220411437382e-01 2.229736379552774844e-02
8.925711702333478659e-01 2.237215471718697474e-02
8.926604273503712106e-01 2.222233991224343078e-02
8.927496933931062806e-01 2.229802957632316326e-02
8.928389683624455841e-01 2.232253164378124669e-02
8.929282522592818516e-01 2.241544025040629814e-02
8.930175450845078133e-01 2.217244259306313039e-02
8.931068468390163106e-01 2.237380405149539536e-02
8.931961575237001849e-01 2.237254367522926654e-02
8.932854771394524995e-01 2.231631087415500078e-02
8.933748056871664289e-01 2.232455774863903453e-02
8.934641431677351475e-01 2.224163041601427346e-02
8.935534895820519408e-01 2.213708812782776841e-02
8.936428449310100941e-01 2.244145540893322313e-02
8.937322092155032260e-01 2.222302615689641936e-02
8.938215824364247331e-01 2.236915984759324169e-02
8.939109645946683447e-01 2.211533619607239376e-02
8.940003556911277904e-01 2.219345429418682902e-02
8.940897557266969109e-01 2.215654062285323314e-02
8.941791647022695466e-01 2.216268538704505714e-02
8.942685826187397602e-01 2.246138846461425212e-02
8.943580094770016142e-01 2.235458058154234443e-02
8.944474452779492823e-01 2.229049306386713530e-02
8.945368900224770492e-01 2.200437977184300023e-02
8.946263437114793104e-01 2.218757095843846075e-02
8.947158063458504618e-01 2.231047192492044418e-02
8.948052779264850098e-01 2.220964989740442652e-02
8.948947584542776834e-01 2.237382907610142510e-02
8.949842479301231002e-01 2.230199687190234994e-02
8.950737463549160999e-01 2.237727102879186539e-02
8.951632537295516334e-01 2.226196050501325768e-02
8.952527700549245404e-01 2.205838482645573403e-02
8.953422953319299937e-01 2.225384035473437772e-02
8.954318295614631662e-01 2.230853299732194622e-02
8.955213727444193417e-01 2.232783016629071027e-02
8.956109248816938040e-01 2.236031541198588157e-02
8.957004859741819480e-01 2.241313693758336875e-02
8.957900560227793907e-01 2.226769484054593948e-02
8.958796350283816379e-01 2.228370459762209557e-02
8.959692229918845285e-01 2.223196919444015221e-02
8.960588199141836796e-01 2.229034166212908591e-02
8.961484257961751521e-01 2.203022766278294603e-02
8.962380406387547849e-01 2.214267139098972589e-02
8.963276644428186390e-01 2.210621325990429209e-02
8.964172972092628866e-01 2.235437524580311322e-02
8.965069389389838106e-01 2.239064221047880679e-02
8.965965896328776941e-01 2.236712978325380505e-02
8.966862492918409311e-01 2.218943777726486641e-02
8.967759179167701378e-01 2.235419967182949649e-02
8.968655955085618192e-01 2.234547863815195337e-02
8.969552820681127026e-01 2.214947665052837897e-02
8.970449775963195149e-01 2.223586649893302680e-02
8.971346820940790945e-01 2.228885921524935074e-02
8.972243955622885014e-01 2.223688656798605487e-02
8.973141180018446850e-01 2.231432607400101603e-02
8.974038494136448163e-01 2.243781525587061967e-02
8.974935897985861777e-01 2.238263605148375565e-02
8.975833391575660514e-01 2.224911611606440742e-02
8.976730974914818306e-01 2.228560318321823677e-02
8.977628648012310197e-01 2.223133427946421409e-02
8.978526410877111230e-01 2.219021295230991231e-02
8.979424263518198668e-01 2.221061633314532976e-02
8.980322205944550884e-01 2.209363010650198036e-02
8.981220238165145142e-01 2.213579001846990510e-02
8.982118360188962036e-01 2.207112521583419473e-02
8.983016572024981050e-01 2.241806966406628687e-02
8.983914873682183888e-01 2.231948670206637328e-02
8.984813265169552254e-01 2.219320368019720921e-02
8.985711746496068963e-01 2.222337184022529083e-02
8.986610317670719050e-01 2.221899297551816962e-02
8.987508978702486440e-01 2.224633453703916269e-02
8.988407729600356166e-01 2.233152025468985655e-02
8.989306570373316596e-01 2.232702314280295489e-02
8.990205501030353874e-01 2.239617604400984466e-02
8.991104521580456366e-01 2.226867661888153743e-02
8.992003632032614657e-01 2.236022025833031904e-02
8.992902832395818224e-01 2.222894275321857932e-02
8.993802122679057653e-01 2.238757386151937409e-02
8.994701502891325751e-01 2.239812475047099280e-02
8.995600973041615323e-01 2.214535856238687359e-02
8.996500533138919176e-01 2.214585575695751998e-02
8.997400183192233447e-01 2.215208243808376373e-02
8.998299923210553164e-01 2.211387427683064039e-02
8.999199753202874463e-01 2.207480275417044238e-02
9.000099673178194593e-01 2.217976219232558124e-02
9.000999683145511909e-01 2.226287553752880066e-02
9.001899783113826992e-01 2.230534932208446536e-02
9.002799973092138197e-01 2.239429796126379824e-02
9.003700253089447214e-01 2.222051356107855591e-02
9.004600623114755731e-01 2.216757281705846599e-02
9.005501083177067656e-01 2.222689251469310220e-02
9.006401633285385788e-01 2.225227605600729394e-02
9.007302273448714036e-01 2.216028665963813704e-02
9.008203003676058529e-01 2.223970282313338792e-02
9.009103823976426506e-01 2.225172608887603098e-02
9.010004734358824097e-01 2.235572248712685769e-02
9.010905734832259650e-01 2.229006695174770222e-02
9.011806825405742627e-01 2.215760175219737976e-02
9.012708006088283597e-01 2.216390882262798262e-02
9.013609276888892019e-01 2.219062639883397775e-02
9.014510637816580685e-01 2.222040476491464467e-02
9.015412088880362385e-01 2.209046511862163345e-02
9.016313630089249909e-01 2.226305825399415780e-02
9.017215261452259378e-01 2.225253166562036339e-02
9.018116982978404694e-01 2.218689204445246921e-02
9.019018794676703088e-01 2.232339508769763670e-02
9.019920696556170681e-01 2.232719975189447620e-02
9.020822688625825814e-01 2.220471260289685889e-02
9.021724770894687939e-01 2.202469193409320805e-02
9.022626943371777619e-01 2.205108768199116540e-02
9.023529206066114305e-01 2.209041946577558480e-02
9.024431558986720781e-01 2.219840049565065254e-02
9.025334002142619827e-01 2.231770963703008648e-02
9.026236535542834227e-01 2.210163945115414461e-02
9.027139159196388984e-01 2.217406161157978173e-02
9.028041873112309101e-01 2.224835259602229304e-02
9.028944677299620691e-01 2.224192188001070797e-02
9.029847571767350978e-01 2.211763062227690632e-02
9.030750556524527184e-01 2.214099669635506695e-02
9.031653631580179864e-01 2.223969950168270399e-02
9.032556796943337352e-01 2.215718535508126585e-02
9.033460052623031311e-01 2.224877887863904724e-02
9.034363398628293407e-01 2.213476151118816057e-02
9.035266834968156413e-01 2.211842068993151791e-02
9.036170361651653105e-01 2.212003433060901261e-02
9.037073978687818476e-01 2.216551243489721726e-02
9.037977686085687523e-01 2.214083985734596402e-02
9.038881483854296350e-01 2.205926721974064975e-02
9.039785372002682173e-01 2.217232919539029526e-02
9.040689350539882208e-01 2.209694373085901303e-02
9.041593419474935889e-01 2.224045979795401598e-02
9.042497578816883763e-01 2.221732387690054933e-02
9.043401828574765267e-01 2.216207204388914373e-02
9.044306168757623166e-01 2.209926846626420610e-02
9.045210599374499116e-01 2.221593453401818699e-02
9.046115120434436996e-01 2.218171251988644219e-02
9.047019731946480681e-01 2.210169695927117345e-02
9.047924433919675158e-01 2.220364668789578597e-02
9.048829226363067635e-01 2.208777008005713416e-02
9.049734109285704209e-01 2.218772445938969537e-02
9.050639082696633198e-01 2.216682652139982321e-02
9.051544146604902918e-01 2.210792421755217521e-02
9.052449301019563910e-01 2.214590716951667093e-02
9.053354545949665599e-01 2.213125963594004750e-02
9.054259881404260746e-01 2.218129634156937313e-02
9.055165307392400997e-01 2.222324845750786593e-02
9.056070823923140223e-01 2.220384095099948302e-02
9.056976431005532291e-01 2.215196470708927223e-02
9.057882128648633291e-01 2.209372390938651315e-02
9.058787916861498202e-01 2.217300337231776358e-02
9.059693795653184223e-01 2.219386768028004664e-02
9.060599765032749664e-01 2.215902030089235766e-02
9.061505825009252835e-01 2.204758431072624536e-02
9.062411975591754265e-01 2.214334581529806001e-02
9.063318216789313375e-01 2.222576764060190530e-02
9.064224548610991805e-01 2.219963285717051552e-02
9.065130971065853416e-01 2.221368865165415304e-02
9.066037484162959847e-01 2.222927734799540200e-02
9.066944087911376071e-01 2.210858874171550692e-02
9.067850782320167058e-01 2.212210374778265584e-02
9.068757567398398889e-01 2.213708020977793109e-02
9.069664443155138756e-01 2.206280639110563824e-02
9.070571409599453849e-01 2.215452419524294170e-02
9.071478466740413582e-01 2.226444949157290257e-02
9.072385614587087366e-01 2.226610543976761253e-02
9.073292853148545722e-01 2.211772846287467578e-02
9.074200182433860284e-01 2.231200890062006240e-02
9.075107602452103794e-01 2.220441610209387961e-02
9.076015113212348995e-01 2.211355499113475814e-02
9.076922714723669738e-01 2.229870584622804103e-02
9.077830406995142098e-01 2.215770158724078218e-02
9.078738190035842148e-01 2.213251432251127360e-02
9.079646063854845961e-01 2.211709530986605624e-02
9.080554028461231830e-01 2.211354563752336924e-02
9.081462083864078050e-01 2.220761949937864049e-02
9.082370230072464024e-01 2.231102635827414415e-02
9.083278467095471376e-01 2.226483454630481806e-02
9.084186794942180621e-01 2.210578799188519725e-02
9.085095213621674493e-01 2.207536031875324128e-02
9.086003723143036837e-01 2.217495658732086469e-02
9.086912323515351497e-01 2.207482615481009408e-02
9.087821014747703430e-01 2.220495584332480773e-02
9.088729796849178699e-01 2.234491936204568638e-02
9.089638669828863371e-01 2.238412397165660470e-02
9.090547633695845731e-01 2.205919665284447259e-02
9.091456688459215174e-01 2.211611719842922902e-02
9.092365834128061097e-01 2.226771003304030272e-02
9.093275070711474006e-01 2.210574257867846393e-02
9.094184398218545518e-01 2.209550433270639561e-02
9.095093816658367247e-01 2.224614312577397404e-02
9.096003326040033032e-01 2.221018598922513965e-02
9.096912926372636710e-01 2.223675940071795712e-02
9.097822617665274336e-01 2.225121825029355987e-02
9.098732399927040859e-01 2.211910973472088968e-02
9.099642273167033446e-01 2.217658246955626564e-02
9.100552237394350374e-01 2.219704758726596602e-02
9.101462292618089922e-01 2.214718494416708858e-02
9.102372438847351477e-01 2.225968995472089179e-02
9.103282676091236647e-01 2.219078840834775093e-02
9.104193004358845931e-01 2.213551033341019242e-02
9.105103423659282047e-01 2.207072542920811287e-02
9.106013934001647714e-01 2.205780020071827080e-02
9.106924535395047871e-01 2.233191873099849706e-02
9.107835227848587456e-01 2.239673037965859287e-02
9.108746011371372520e-01 2.224955598371406926e-02
9.109656885972509111e-01 2.234124542464116861e-02
9.110567851661106609e-01 2.233715710587168626e-02
9.111478908446272174e-01 2.215424640732906875e-02
9.112390056337116295e-01 2.212094519440049520e-02
9.113301295342749464e-01 2.221785458837047603e-02
9.114212625472283280e-01 2.213639788101758737e-02
9.115124046734830454e-01 2.210420919467251041e-02
9.116035559139503697e-01 2.210449757732286039e-02
9.116947162695417939e-01 2.211372697550281069e-02
9.117858857411687001e-01 2.220914648057070381e-02
9.118770643297428036e-01 2.222338864442280695e-02
9.119682520361758193e-01 2.216709475430705956e-02
9.120594488613794626e-01 2.229486711482481925e-02
9.121506548062655595e-01 2.233480084188443210e-02
9.122418698717461583e-01 2.208324088871374893e-02
9.123330940587333071e-01 2.222744088165501050e-02
9.124243273681391653e-01 2.214563496229934522e-02
9.125155698008760030e-01 2.208314395176851422e-02
9.126068213578560906e-01 2.217601687898579366e-02
9.126980820399919203e-01 2.220384093631444511e-02
9.127893518481958735e-01 2.221655017230801665e-02
9.128806307833806644e-01 2.228169622416315693e-02
9.129719188464590074e-01 2.224014958878205162e-02
9.130632160383436169e-01 2.245406717204007085e-02
9.131545223599474292e-01 2.227531781270866360e-02
9.132458378121833809e-01 2.232233350555242954e-02
9.133371623959646302e-01 2.234140369277005239e-02
9.134284961122042246e-01 2.230117924523472225e-02
9.135198389618154335e-01 2.223248775467460622e-02
9.136111909457116376e-01 2.220561899498984387e-02
9.137025520648062171e-01 2.230387137920780694e-02
9.137939223200126637e-01 2.232707209681640895e-02
9.138853017122446909e-01 2.236234012231258159e-02
9.139766902424159012e-01 2.227999091138980342e-02
9.140680879114401192e-01 2.223167083921775630e-02
9.141594947202312804e-01 2.211599917352981282e-02
9.142509106697033205e-01 2.212743075258717662e-02
9.143423357607702862e-01 2.224575669895911476e-02
9.144337699943463349e-01 2.220852160399142128e-02
9.145252133713457354e-01 2.228160522087051232e-02
9.146166658926828674e-01 2.230845960284272636e-02
9.147081275592721106e-01 2.224464674097454200e-02
9.147995983720280666e-01 2.221888302965143933e-02
9.148910783318652262e-01 2.218284669079564550e-02
9.149825674396984132e-01 2.217881580799393668e-02
9.150740656964423403e-01 2.225453915434743787e-02
9.151655731030119423e-01 2.216707513214184744e-02
9.152570896603222650e-01 2.228241507656724546e-02
9.153486153692882432e-01 2.232852347969999096e-02
9.154401502308251448e-01 2.230667215741412301e-02
9.155316942458482377e-01 2.235165927710959857e-02
9.156232474152727896e-01 2.232551028622655614e-02
9.157148097400142905e-01 2.225376516456661208e-02
9.158063812209883414e-01 2.244847847407818037e-02
9.158979618591104321e-01 2.234837169095896942e-02
9.159895516552963857e-01 2.225379377604175951e-02
9.160811506104619140e-01 2.228229853575722577e-02
9.161727587255229510e-01 2.208972541403689260e-02
9.162643760013955418e-01 2.224501298140508371e-02
9.163560024389957315e-01 2.224174931830687554e-02
9.164476380392396759e-01 2.230814151886983954e-02
9.165392828030436423e-01 2.236031705153703614e-02
9.166309367313238976e-01 2.223354181449004735e-02
9.167225998249970420e-01 2.226386001355966371e-02
9.168142720849795646e-01 2.219573007084017779e-02
9.169059535121880655e-01 2.226141643156633043e-02
9.169976441075392559e-01 2.239293638346799217e-02
9.170893438719499580e-01 2.223185724536722030e-02
9.171810528063371049e-01 2.237285632432015059e-02
9.172727709116177408e-01 2.222858505804527554e-02
9.173644981887089100e-01 2.229257718262965884e-02
9.174562346385277678e-01 2.233748256852559344e-02
9.175479802619915803e-01 2.227163416692579806e-02
9.176397350600177250e-01 2.235668414139843629e-02
9.177314990335236899e-01 2.242423276604636750e-02
9.178232721834270746e-01 2.233940696723934333e-02
9.179150545106453674e-01 2.234192096395653387e-02
9.180068460160963895e-01 2.221929704094544392e-02
9.180986467006979623e-01 2.228986529293979987e-02
9.181904565653680184e-01 2.224004563838505311e-02
9.182822756110246010e-01 2.226352214420551992e-02
9.183741038385857536e-01 2.222807996677225381e-02
9.184659412489696306e-01 2.214868102370824710e-02
9.185577878430944976e-01 2.230449936120891888e-02
9.186496436218788419e-01 2.237466389879765385e-02
9.187415085862410402e-01 2.230496902117200600e-02
9.188333827370996909e-01 2.221896275786843303e-02
9.189252660753733926e-01 2.237269469291793336e-02
9.190171586019809657e-01 2.229131046246542527e-02
9.191090603178411200e-01 2.222890702102896590e-02
9.192009712238728980e-01 2.225056394163351867e-02
9.192928913209952313e-01 2.225288364946104505e-02
9.193848206101273846e-01 2.225139831637407140e-02
9.194767590921884004e-01 2.235475647521593251e-02
9.195687067680976545e-01 2.234610936176637322e-02
9.196606636387744116e-01 2.225821218361168086e-02
9.197526297051382693e-01 2.238345870351865843e-02
9.198446049681088255e-01 2.242019598751152781e-02
9.199365894286056777e-01 2.236559439952701470e-02
9.200285830875485349e-01 2.223401049785875966e-02
9.201205859458573277e-01 2.225688170182442763e-02
9.202125980044518760e-01 2.224423320696691103e-02
9.203046192642523327e-01 2.225391644521972426e-02
9.203966497261787394e-01 2.217098128114585939e-02
9.204886893911513601e-01 2.221818426253074560e-02
9.205807382600904587e-01 2.213646900124957573e-02
9.206727963339165210e-01 2.218461397920724540e-02
9.207648636135499221e-01 2.222276126720354114e-02
9.208569400999112586e-01 2.224978504820622482e-02
9.209490257939212388e-01 2.229207903662440080e-02
9.210411206965006814e-01 2.234540053136746182e-02
9.211332248085702945e-01 2.235187224766577163e-02
9.212253381310511191e-01 2.222227001881826522e-02
9.213174606648641962e-01 2.217388899656988835e-02
9.214095924109306779e-01 2.226112504597176425e-02
9.215017333701717162e-01 2.233069095225648920e-02
9.215938835435086851e-01 2.222793071819258170e-02
9.216860429318630699e-01 2.219424847415506913e-02
9.217782115361562445e-01 2.220926699249782532e-02
9.218703893573098052e-01 2.230438174316075675e-02
9.219625763962455700e-01 2.243219324438927575e-02
9.220547726538852462e-01 2.236320753324554794e-02
9.221469781311506519e-01 2.220951189698172970e-02
9.222391928289637164e-01 2.217205677212677820e-02
9.223314167482465908e-01 2.216122251768135737e-02
9.224236498899214265e-01 2.235845004251337670e-02
9.225158922549103746e-01 2.213340879776303644e-02
9.226081438441359195e-01 2.219954702404290658e-02
9.227004046585203234e-01 2.220639465257980699e-02
9.227926746989861817e-01 2.224815103152421453e-02
9.228849539664560897e-01 2.223802349810868190e-02
9.229772424618527538e-01 2.231386567277716601e-02
9.230695401860989913e-01 2.233356255881436755e-02
9.231618471401176196e-01 2.226440711389372773e-02
9.232541633248316781e-01 2.232064273291022721e-02
9.233464887411642064e-01 2.231598373938261173e-02
9.234388233900383547e-01 2.222581043879382628e-02
9.235311672723773846e-01 2.236606931571290952e-02
9.236235203891046686e-01 2.210443807567907121e-02
9.237158827411435791e-01 2.232381415074857420e-02
9.238082543294177107e-01 2.236156788735790477e-02
9.239006351548506579e-01 2.230950187661593156e-02
9.239930252183661263e-01 2.224708963949164134e-02
9.240854245208879325e-01 2.241390957344899237e-02
9.241778330633400040e-01 2.241928003966334182e-02
9.242702508466463796e-01 2.232522825518935827e-02
9.243626778717310977e-01 2.237480495104816197e-02
9.244551141395183080e-01 2.228961842760482023e-02
9.245475596509322713e-01 2.234750563545432819e-02
9.246400144068973592e-01 2.228699165517381009e-02
9.247324784083380544e-01 2.230212996060480790e-02
9.248249516561788397e-01 2.238070212311339333e-02
9.249174341513444197e-01 2.227058101347273097e-02
9.250099258947594993e-01 2.237384779673350435e-02
9.251024268873490053e-01 2.242363665313286403e-02
9.251949371300377534e-01 2.245296849145591092e-02
9.252874566237507814e-01 2.223269147209254795e-02
9.253799853694131272e-01 2.222861374538727050e-02
9.254725233679500507e-01 2.228288550894006598e-02
9.255650706202868117e-01 2.245550712399600052e-02
9.256576271273488921e-01 2.231001428080924692e-02
9.257501928900616628e-01 2.232057192421137495e-02
9.258427679093507168e-01 2.227567879912060317e-02
9.259353521861416469e-01 2.244175276140482345e-02
9.260279457213602683e-01 2.239494498749384707e-02
9.261205485159323958e-01 2.235923916537211134e-02
9.262131605707839554e-01 2.239189310126508958e-02
9.263057818868409843e-01 2.240110112092609171e-02
9.263984124650296303e-01 2.249323000754835378e-02
9.264910523062761527e-01 2.244403302514820162e-02
9.265837014115068104e-01 2.241064647790796949e-02
9.266763597816479736e-01 2.242874602011827104e-02
9.267690274176261234e-01 2.246558828976590386e-02
9.268617043203678518e-01 2.254258892805319561e-02
9.269543904907998622e-01 2.236529729612910314e-02
9.270470859298489685e-01 2.238516983120755061e-02
9.271397906384419851e-01 2.255972633421983800e-02
9.272325046175058372e-01 2.238005190934502786e-02
9.273252278679675609e-01 2.242767553337814829e-02
9.274179603907543035e-01 2.249069398626247010e-02
9.275107021867934343e-01 2.257474710362441378e-02
9.276034532570121005e-01 2.254429002703977475e-02
9.276962136023377825e-01 2.260314546874367045e-02
9.277889832236980716e-01 2.257449850275368777e-02
9.278817621220204481e-01 2.257475197396190125e-02
9.279745502982326144e-01 2.266461337813606425e-02
9.280673477532623838e-01 2.262996378721898391e-02
9.281601544880376808e-01 2.253905410408646795e-02
9.282529705034864298e-01 2.267202188070372229e-02
9.283457958005367772e-01 2.265244493852192759e-02
9.284386303801168694e-01 2.263337731547536077e-02
9.285314742431548529e-01 2.259954536294840263e-02
9.286243273905792073e-01 2.254137103743238807e-02
9.287171898233183009e-01 2.267780830001785153e-02
9.288100615423006134e-01 2.265922919088815546e-02
9.289029425484548463e-01 2.251830645189382626e-02
9.289958328427097012e-01 2.253049584285519644e-02
9.290887324259939906e-01 2.262859562574332656e-02
9.291816412992366381e-01 2.265454161405628525e-02
9.292745594633665673e-01 2.247513856558785994e-02
9.293674869193129240e-01 2.260102804040292276e-02
9.294604236680048537e-01 2.246303653364235126e-02
9.295533697103716131e-01 2.261322391754134672e-02
9.296463250473426809e-01 2.253479851322191113e-02
9.297392896798474249e-01 2.267654015832024431e-02
9.298322636088154347e-01 2.257769830000256120e-02
9.299252468351763001e-01 2.243245628488095555e-02
9.300182393598598329e-01 2.257990378007551993e-02
9.301112411837958449e-01 2.255373573096250070e-02
9.302042523079142589e-01 2.234926087449457671e-02
9.302972727331449976e-01 2.271386826372196951e-02
9.303903024604183170e-01 2.263290118606854986e-02
9.304833414906643618e-01 2.241192635740005962e-02
9.305763898248133881e-01 2.232642048082966388e-02
9.306694474637958736e-01 2.264113152419719097e-02
9.307625144085422964e-01 2.239263775739663842e-02
9.308555906599831342e-01 2.246489631692451250e-02
9.309486762190490872e-01 2.252737821679262620e-02
9.310417710866709662e-01 2.265846991301653790e-02
9.311348752637795823e-01 2.268297420511756687e-02
9.312279887513059684e-01 2.259825386280395892e-02
9.313211115501810466e-01 2.232612321482869630e-02
9.314142436613360720e-01 2.244431764634731777e-02
9.315073850857021887e-01 2.245823145106103438e-02
9.316005358242107626e-01 2.239141248908005713e-02
9.316936958777931599e-01 2.240279442998460366e-02
9.317868652473809687e-01 2.261339487373226556e-02
9.318800439339056663e-01 2.268257543498255688e-02
9.319732319382990626e-01 2.269630927350207647e-02
9.320664292614928570e-01 2.244996656567700005e-02
9.321596359044189706e-01 2.260803598972748255e-02
9.322528518680094356e-01 2.252805994874539086e-02
9.323460771531962843e-01 2.258359030514450749e-02
9.324393117609115489e-01 2.251829609057674764e-02
9.325325556920875947e-01 2.256439445821831202e-02
9.326258089476567870e-01 2.256102150639667514e-02
9.327190715285516021e-01 2.259394764922685248e-02
9.328123434357044053e-01 2.260054569105598293e-02
9.329056246700480060e-01 2.249010190530155093e-02
9.329989152325149915e-01 2.256109631312384206e-02
9.330922151240382822e-01 2.245791209525793003e-02
9.331855243455506876e-01 2.249195049341027458e-02
9.332788428979852391e-01 2.248361062079751865e-02
9.333721707822750790e-01 2.250036791847762757e-02
9.334655079993533500e-01 2.244493734500963011e-02
9.335588545501533053e-01 2.256726096962047984e-02
9.336522104356083096e-01 2.267015100937087163e-02
9.337455756566518383e-01 2.259935445162551335e-02
9.338389502142174781e-01 2.255769419850200269e-02
