2.946773767114473586e+00 1.486612149876444244e-02
2.949720540881588082e+00 1.478360821014637963e-02
2.952670261422469800e+00 1.473140053473258500e-02
2.955622931683892229e+00 1.478124997809279230e-02
2.958578554615576284e+00 1.471283428150108735e-02
2.961537133170192071e+00 1.465484116151583721e-02
2.964498670303362449e+00 1.474411308058888766e-02
2.967463168973665688e+00 1.470997784240160415e-02
2.970430632142639471e+00 1.458241049015529187e-02
2.973401062774782222e+00 1.460181189318415437e-02
2.976374463837557105e+00 1.473028589868563901e-02
2.979350838301394688e+00 1.473234305375503359e-02
2.982330189139696053e+00 1.467755136097388668e-02
2.985312519328835901e+00 1.466751281580226489e-02
2.988297831848164776e+00 1.478264248565400174e-02
2.991286129680013062e+00 1.462437364785673134e-02
2.994277415809693199e+00 1.459126875533389191e-02
2.997271693225502798e+00 1.465925129178571353e-02
3.000268964918728187e+00 1.471571154646868912e-02
3.003269233883647082e+00 1.460963254971849382e-02
3.006272503117530803e+00 1.473996379420478703e-02
3.009278775620648272e+00 1.467290784500979196e-02
3.012288054396269121e+00 1.458798193330155396e-02
3.015300342450665472e+00 1.463901731718015957e-02
3.018315642793115927e+00 1.459196213515180467e-02
3.021333958435909128e+00 1.466113550269209503e-02
3.024355292394345085e+00 1.459911836902701154e-02
3.027379647686739617e+00 1.459174027605024578e-02
3.030407027334426573e+00 1.465609269168347516e-02
3.033437434361760943e+00 1.463418396915050837e-02
3.036470871796122850e+00 1.462572342087350638e-02
3.039507342667918888e+00 1.468300821115921077e-02
3.042546850010587001e+00 1.461124462789427023e-02
3.045589396860597375e+00 1.473752817567831885e-02
3.048634986257457768e+00 1.458175194645481947e-02
3.051683621243715283e+00 1.463470509666294286e-02
3.054735304864959033e+00 1.459265069497245500e-02
3.057790040169824142e+00 1.456082146709904504e-02
3.060847830209993958e+00 1.457159676065543884e-02
3.063908678040204059e+00 1.459237531453531390e-02
3.066972586718244465e+00 1.459494936679468780e-02
3.070039559304962751e+00 1.462606760571285441e-02
3.073109598864267600e+00 1.468614358557107820e-02
3.076182708463131910e+00 1.453884952100234496e-02
3.079258891171595014e+00 1.458319422148610621e-02
3.082338150062766680e+00 1.455807662491124393e-02
3.085420488212829326e+00 1.462161978990628684e-02
3.088505908701042024e+00 1.464975992032965108e-02
3.091594414609743158e+00 1.462201601081693746e-02
3.094686009024353091e+00 1.469812978950776720e-02
3.097780695033377274e+00 1.465987228945732530e-02
3.100878475728410688e+00 1.452925906425151653e-02
3.103979354204139174e+00 1.453919986147976171e-02
3.107083333558343430e+00 1.457881565036521325e-02
3.110190416891901677e+00 1.458307251196203948e-02
3.113300607308793655e+00 1.462097579337870261e-02
3.116413907916102399e+00 1.460685194448533251e-02
3.119530321824018682e+00 1.454801729604016797e-02
3.122649852145842786e+00 1.461147373108332218e-02
3.125772501997988506e+00 1.452496408484788698e-02
3.128898274499986698e+00 1.456038805639976383e-02
3.132027172774486612e+00 1.457897971795761236e-02
3.135159199947261222e+00 1.455986047365137072e-02
3.138294359147208556e+00 1.455730086873945062e-02
3.141432653506355699e+00 1.458284968734635360e-02
3.144574086159861892e+00 1.461264108058272365e-02
3.147718660246021649e+00 1.458925413833062242e-02
3.150866378906267862e+00 1.452519308493771186e-02
3.154017245285174020e+00 1.454700704411279744e-02
3.157171262530459099e+00 1.454997597913311458e-02
3.160328433792989777e+00 1.457929198980204184e-02
3.163488762226782658e+00 1.452451452088919341e-02
3.166652250989009598e+00 1.455788123828508085e-02
3.169818903239998598e+00 1.453656825964690438e-02
3.172988722143238682e+00 1.453198098749398925e-02
3.176161710865382126e+00 1.461743039173457950e-02
3.179337872576247559e+00 1.453915603163465943e-02
3.182517210448823963e+00 1.452209745050439711e-02
3.185699727659272895e+00 1.457421961368537966e-02
3.188885427386932037e+00 1.454554371056576874e-02
3.192074312814318748e+00 1.452044908641243227e-02
3.195266387127133179e+00 1.456921301095387943e-02
3.198461653514260483e+00 1.453578633755651071e-02
3.201660115167774823e+00 1.456453701630092135e-02
3.204861775282942471e+00 1.457526408592346549e-02
3.208066637058225368e+00 1.452814422175055173e-02
3.211274703695283783e+00 1.453886869727125629e-02
3.214485978398978983e+00 1.453150077984937880e-02
3.217700464377378111e+00 1.453861322235017878e-02
3.220918164841755527e+00 1.451532419138911248e-02
3.224139083006597239e+00 1.456172390312969814e-02
3.227363222089604022e+00 1.452086187340613857e-02
3.230590585311693630e+00 1.451320027338244036e-02
3.233821175897005240e+00 1.452384314539062644e-02
3.237054997072902118e+00 1.453063200890256784e-02
3.240292052069975171e+00 1.458912758696257264e-02
3.243532344122045163e+00 1.453053435105423376e-02
3.246775876466167166e+00 1.457675532254234380e-02
3.250022652342633211e+00 1.452482160794220031e-02
3.253272674994975855e+00 1.451397683922678490e-02
3.256525947669970833e+00 1.452434985714153200e-02
3.259782473617640619e+00 1.452389198352196757e-02
3.263042256091258420e+00 1.452954236152311646e-02
3.266305298347349506e+00 1.451959473431712125e-02
3.269571603645696989e+00 1.453376773104403559e-02
3.272841175249342704e+00 1.453159434444468469e-02
3.276114016424592101e+00 1.454720682981654710e-02
3.279390130441016904e+00 1.455828171699756132e-02
3.282669520571457777e+00 1.452321348722289060e-02
3.285952190092029213e+00 1.451483317437073095e-02
3.289238142282121302e+00 1.450481724500360912e-02
3.292527380424403294e+00 1.452106004709077802e-02
3.295819907804827587e+00 1.452954882902718695e-02
3.299115727712632395e+00 1.453536372079457933e-02
3.302414843440344860e+00 1.453489905355747833e-02
3.305717258283785043e+00 1.454129512861430766e-02
3.309022975542069034e+00 1.455611830475592693e-02
3.312331998517611176e+00 1.456461735231991822e-02
3.315644330516128946e+00 1.454304716747363384e-02
3.318959974846645178e+00 1.455375748724334166e-02
3.322278934821491614e+00 1.452590158968429003e-02
3.325601213756312902e+00 1.450460962384272738e-02
3.328926814970069259e+00 1.451423643692851921e-02
3.332255741785039138e+00 1.450686848273125169e-02
3.335587997526824111e+00 1.451582534327224873e-02
3.338923585524351090e+00 1.457478004753252725e-02
3.342262509109875435e+00 1.451541334091716560e-02
3.345604771618985396e+00 1.454451405983934673e-02
3.348950376390604333e+00 1.450650353915739627e-02
3.352299326766995158e+00 1.452245114449243930e-02
3.355651626093762108e+00 1.452708708523134731e-02
3.359007277719856077e+00 1.452872933070938413e-02
3.362366284997575949e+00 1.452154678919849971e-02
3.365728651282573480e+00 1.451505144745197408e-02
3.369094379933855965e+00 1.453070704097065950e-02
3.372463474313789789e+00 1.453035615289522200e-02
3.375835937788103536e+00 1.451168178725841321e-02
3.379211773725891543e+00 1.452452915881754028e-02
3.382590985499617453e+00 1.452115801847850274e-02
3.385973576485116876e+00 1.453284879228517422e-02
3.389359550061601833e+00 1.451532791021658414e-02
3.392748909611663422e+00 1.453154519494931698e-02
3.396141658521274920e+00 1.452292796024059682e-02
3.399537800179796232e+00 1.452000229827679623e-02
3.402937337979976107e+00 1.451014160647086729e-02
3.406340275317956134e+00 1.451951129875097939e-02
3.409746615593274299e+00 1.454402007518694646e-02
3.413156362208867645e+00 1.451731051682720285e-02
3.416569518571076713e+00 1.452280910445044419e-02
3.419986088089647769e+00 1.450699555538183250e-02
3.423406074177737235e+00 1.450849248027173514e-02
3.426829480251914806e+00 1.450816379097650925e-02
3.430256309732166553e+00 1.451264793699371704e-02
3.433686566041898924e+00 1.453145820708928032e-02
3.437120252607940962e+00 1.451914965308307749e-02
3.440557372860548746e+00 1.451411169208887374e-02
3.443997930233409388e+00 1.451929027967087567e-02
3.447441928163642810e+00 1.451779195973451619e-02
3.450889370091806629e+00 1.450323153552354749e-02
3.454340259461898377e+00 1.450402763622734778e-02
3.457794599721360385e+00 1.452134133707846074e-02
3.461252394321081560e+00 1.450318148069526351e-02
3.464713646715402717e+00 1.452016908539117621e-02
3.468178360362117907e+00 1.450756988096121511e-02
3.471646538722480191e+00 1.450922731672962818e-02
3.475118185261202530e+00 1.451571235697812941e-02
3.478593303446463558e+00 1.451118233814216452e-02
3.482071896749909801e+00 1.451213425618470658e-02
3.485553968646659673e+00 1.450700026789152400e-02
3.489039522615306144e+00 1.450525807309803808e-02
3.492528562137921622e+00 1.452503041871048596e-02
3.496021090700059730e+00 1.450635266327983570e-02
3.499517111790759749e+00 1.451555927933001824e-02
3.503016628902550611e+00 1.449825925878049128e-02
3.506519645531453122e+00 1.450179702919879125e-02
3.510026165176984403e+00 1.451050954130706123e-02
3.513536191342161441e+00 1.451775287385535622e-02
3.517049727533503756e+00 1.451065243805595498e-02
3.520566777261037394e+00 1.450552089411305187e-02
3.524087344038298486e+00 1.450220430749146056e-02
3.527611431382336793e+00 1.451577372018167736e-02
3.531139042813719264e+00 1.450029773330185380e-02
3.534670181856533144e+00 1.450066133445670341e-02
3.538204852038389525e+00 1.451077067012118173e-02
3.541743056890427788e+00 1.451120689712074967e-02
3.545284799947318266e+00 1.451589938213529093e-02
3.548830084747265801e+00 1.449925456380855848e-02
3.552378914832012846e+00 1.450142681142888371e-02
3.555931293746844801e+00 1.450124867678104224e-02
3.559487225040591785e+00 1.450461273126703483e-02
3.563046712265632188e+00 1.450435166346610016e-02
3.566609758977898004e+00 1.449902284048372111e-02
3.570176368736875716e+00 1.450987447165294486e-02
3.573746545105612515e+00 1.449945977922200563e-02
3.577320291650718076e+00 1.450279239634294157e-02
3.580897611942368997e+00 1.449938333924713670e-02
3.584478509554311465e+00 1.450214812784960013e-02
3.588062988063865699e+00 1.449987022816421646e-02
3.591651051051929500e+00 1.449994980292226322e-02
3.595242702102981358e+00 1.449907006544552159e-02
3.598837944805084454e+00 1.449968040140925049e-02
3.602436782749889321e+00 1.450323046977945035e-02
3.606039219532639173e+00 1.449897381378443921e-02
3.609645258752171681e+00 1.449920414360271817e-02
3.613254904010923863e+00 1.450146573294155451e-02
3.616868158914934739e+00 1.450451146946547809e-02
3.620485027073849782e+00 1.449766118243266122e-02
3.624105512100923576e+00 1.450361837857118766e-02
3.627729617613024704e+00 1.449797394956402544e-02
3.631357347230637522e+00 1.450342068894406103e-02
3.634988704577868379e+00 1.449887792318014026e-02
3.638623693282446059e+00 1.449951802096364518e-02
3.642262316975728442e+00 1.449804633429268089e-02
3.645904579292704284e+00 1.449741958616914891e-02
3.649550483871997208e+00 1.449932834148542557e-02
3.653200034355869263e+00 1.449935574202854995e-02
3.656853234390224916e+00 1.449908545563637595e-02
3.660510087624615050e+00 1.449903913494671528e-02
3.664170597712239630e+00 1.449998805151983539e-02
3.667834768309951698e+00 1.449679376540995157e-02
3.671502603078261817e+00 1.449897186903664759e-02
3.675174105681340286e+00 1.449934513168485602e-02
3.678849279787021587e+00 1.449777082993337907e-02
3.682528129066808820e+00 1.449749014583659110e-02
3.686210657195875484e+00 1.449687114598620895e-02
3.689896867853071249e+00 1.449896518368409305e-02
3.693586764720924176e+00 1.450048008305303456e-02
3.697280351485645156e+00 1.449758701480232184e-02
3.700977631837131021e+00 1.449941131892444959e-02
3.704678609468968098e+00 1.449831383812336290e-02
3.708383288078437090e+00 1.450001459755245574e-02
3.712091671366515744e+00 1.449664879315299207e-02
3.715803763037882401e+00 1.449794309716921983e-02
3.719519566800920440e+00 1.449683544370510696e-02
3.723239086367721384e+00 1.449690354945768790e-02
3.726962325454088898e+00 1.449694062889501228e-02
3.730689287779542784e+00 1.449710533252539756e-02
3.734419977067322538e+00 1.449844551922522748e-02
3.738154397044390009e+00 1.449793151182207987e-02
3.741892551441434289e+00 1.449739856192320230e-02
3.745634443992875706e+00 1.450100595595209610e-02
3.749380078436868491e+00 1.449745340094485760e-02
3.753129458515305217e+00 1.449711801383046089e-02
3.756882587973820353e+00 1.449674923411352519e-02
3.760639470561794262e+00 1.449759747462998211e-02
3.764400110032355862e+00 1.449750847202685433e-02
3.768164510142388401e+00 1.449623311086049166e-02
3.771932674652530793e+00 1.449788002107674570e-02
3.775704607327183382e+00 1.449588181271785521e-02
3.779480311934510617e+00 1.449657391560483718e-02
3.783259792246445041e+00 1.449645725533075039e-02
3.787043052038691293e+00 1.449709437256044287e-02
3.790830095090730101e+00 1.449753257300993164e-02
3.794620925185820948e+00 1.449667706232791488e-02
3.798415546111006957e+00 1.449602231958751347e-02
3.802213961657118002e+00 1.449665865852188713e-02
3.806016175618775144e+00 1.449642729991849031e-02
3.809822191794393742e+00 1.449714093919742854e-02
3.813632013986188340e+00 1.449585278023204568e-02
3.817445646000174442e+00 1.449685886658007988e-02
3.821263091646174725e+00 1.449624029391080073e-02
3.825084354737820824e+00 1.449678995586672729e-02
3.828909439092558653e+00 1.449828288620439234e-02
3.832738348531651074e+00 1.449633312142311475e-02
3.836571086880182779e+00 1.449740015545719976e-02
3.840407657967062960e+00 1.449634268479291742e-02
3.844248065625030186e+00 1.449580641738441346e-02
3.848092313690655075e+00 1.449633088682924197e-02
3.851940406004345618e+00 1.449628545237316608e-02
3.855792346410349847e+00 1.449650681949922297e-02
3.859648138756760272e+00 1.449567990852195648e-02
3.863507786895516993e+00 1.449644520510232418e-02
3.867371294682412586e+00 1.449601272350079829e-02
3.871238665977095206e+00 1.449706670632765898e-02
3.875109904643072145e+00 1.449562514120280622e-02
3.878985014547715160e+00 1.449612882408147368e-02
3.882863999562262691e+00 1.449604707289264827e-02
3.886746863561824750e+00 1.449702495212487792e-02
3.890633610425386468e+00 1.449725250015895285e-02
3.894524244035811655e+00 1.449585771033771314e-02
3.898418768279847679e+00 1.449597389826593093e-02
3.902317187048127689e+00 1.449650071509239399e-02
3.906219504235175943e+00 1.449681770169207982e-02
3.910125723739410919e+00 1.449606556200723137e-02
3.914035849463150196e+00 1.449662216259673883e-02
3.917949885312613567e+00 1.449607823579905121e-02
3.921867835197926144e+00 1.449621344034638694e-02
3.925789703033124134e+00 1.449646530209708871e-02
3.929715492736157056e+00 1.449586131730274709e-02
3.933645208228893075e+00 1.449745853155894222e-02
3.937578853437122106e+00 1.449569934669119563e-02
3.941516432290559369e+00 1.449843452583816916e-02
3.945457948722849828e+00 1.449587107537617450e-02
3.949403406671572636e+00 1.449696429018547048e-02
3.953352810078244239e+00 1.449601454967700161e-02
3.957306162888322376e+00 1.449637172027603074e-02
3.961263469051210517e+00 1.449548596882727601e-02
3.965224732520261863e+00 1.449615486634597133e-02
3.969189957252782008e+00 1.449674725264783401e-02
3.973159147210034714e+00 1.449724188574452038e-02
3.977132306357244573e+00 1.449907279550180159e-02
3.981109438663601896e+00 1.449700674947030851e-02
3.985090548102265373e+00 1.449588412614435766e-02
3.989075638650367850e+00 1.449602647365555441e-02
3.993064714289018102e+00 1.449686995381766624e-02
3.997057779003307054e+00 1.449658315057954401e-02
4.001054836782309998e+00 1.450028434419459340e-02
4.005055891619091923e+00 1.449595805184854778e-02
4.009060947510710626e+00 1.449641276907301553e-02
4.013070008458221594e+00 1.449620612491368116e-02
4.017083078466679780e+00 1.449655702102437167e-02
4.021100161545146712e+00 1.449618867975524181e-02
4.025121261706692266e+00 1.450156868775709373e-02
4.029146382968399109e+00 1.449872761121479697e-02
4.033175529351367139e+00 1.449693735237555722e-02
4.037208704880718813e+00 1.449859295907401403e-02
4.041245913585599148e+00 1.449881166904679747e-02
4.045287159499184604e+00 1.449704310509837904e-02
4.049332446658683970e+00 1.449728003344577174e-02
4.053381779105342808e+00 1.449677678806389480e-02
4.057435160884447889e+00 1.449868288322361636e-02
4.061492596045332526e+00 1.450314643139580598e-02
4.065554088641377461e+00 1.449661647958028036e-02
4.069619642730018860e+00 1.449640445431573527e-02
4.073689262372749198e+00 1.449783487988955469e-02
4.077762951635121702e+00 1.450564140749786846e-02
4.081840714586756569e+00 1.450043128997959181e-02
4.085922555301343628e+00 1.450096870800809436e-02
4.090008477856645008e+00 1.449724455748208941e-02
4.094098486334501352e+00 1.449860480637205594e-02
4.098192584820836259e+00 1.449962757717471878e-02
4.102290777405657174e+00 1.450499092481447559e-02
4.106393068183062489e+00 1.449951085600746301e-02
4.110499461251245990e+00 1.450607979396431081e-02
4.114609960712496850e+00 1.449857749699702894e-02
4.118724570673209406e+00 1.450632745190371525e-02
4.122843295243882267e+00 1.450207018023672544e-02
4.126966138539126305e+00 1.450343639250136277e-02
4.131093104677665551e+00 1.451415882919695512e-02
4.135224197782343403e+00 1.450034616698995214e-02
4.139359421980126186e+00 1.450935790459851812e-02
4.143498781402106701e+00 1.450307255098170177e-02
4.147642280183508667e+00 1.449814822131401462e-02
4.151789922463692051e+00 1.450387186555789250e-02
4.155941712386155729e+00 1.452278313117818381e-02
4.160097654098541931e+00 1.450482381901986584e-02
4.164257751752640679e+00 1.450585817890344235e-02
4.168422009504393344e+00 1.450236967522512514e-02
4.172590431513897968e+00 1.450712375713460352e-02
4.176763021945411936e+00 1.450567614928928960e-02
4.180939784967357298e+00 1.450033087189492829e-02
4.185120724752324328e+00 1.452566162675147758e-02
4.189305845477076851e+00 1.449913399811877598e-02
4.193495151322554015e+00 1.450438292938382306e-02
4.197688646473876517e+00 1.450236103145112129e-02
4.201886335120350147e+00 1.450160798354482861e-02
4.206088221455470233e+00 1.451309030350737307e-02
4.210294309676926083e+00 1.450250433847632622e-02
4.214504603986602760e+00 1.453140463462471686e-02
4.218719108590589073e+00 1.450813830025087653e-02
4.222937827699179358e+00 1.451790984672103081e-02
4.227160765526878805e+00 1.450561028806271642e-02
4.231387926292406121e+00 1.450405908840886153e-02
4.235619314218698861e+00 1.450014909988652824e-02
4.239854933532917869e+00 1.450822890332827304e-02
4.244094788466450829e+00 1.452341612980009855e-02
4.248338883254917597e+00 1.450921808636865783e-02
4.252587222138172862e+00 1.452401117327149598e-02
4.256839809360311477e+00 1.451789885004159571e-02
4.261096649169672013e+00 1.450329087301470421e-02
4.265357745818842083e+00 1.450766959693642472e-02
4.269623103564661015e+00 1.450229050762563351e-02
4.273892726668226061e+00 1.453232868760188923e-02
4.278166619394894177e+00 1.450731655255392896e-02
4.282444786014289129e+00 1.450467123349878477e-02
4.286727230800303268e+00 1.450793619040500158e-02
4.291013958031103748e+00 1.450789214458574929e-02
4.295304971989135190e+00 1.451027560365030812e-02
4.299600276961124123e+00 1.450941752665899087e-02
4.303899877238085203e+00 1.452746096344490444e-02
4.308203777115322985e+00 1.451101699472575647e-02
4.312511980892438146e+00 1.451240584550269642e-02
4.316824492873330144e+00 1.451194622372235961e-02
4.321141317366203438e+00 1.451959448483181904e-02
4.325462458683569267e+00 1.450804006752554574e-02
4.329787921142252749e+00 1.450535419986811493e-02
4.334117709063394663e+00 1.452831466055195045e-02
4.338451826772457665e+00 1.450672480238392355e-02
4.342790278599229836e+00 1.450958852946214461e-02
4.347133068877829132e+00 1.451489289733784958e-02
4.351480201946706927e+00 1.452512301563848793e-02
4.355831682148653350e+00 1.450025890606275111e-02
4.360187513830801720e+00 1.450634407767742093e-02
4.364547701344632102e+00 1.452635762407263054e-02
4.368912249045976637e+00 1.450293241647441535e-02
4.373281161295022201e+00 1.451057740122123005e-02
4.377654442456317518e+00 1.451007281350488384e-02
4.382032096898774043e+00 1.453368337201486199e-02
4.386414128995673067e+00 1.450609750387089024e-02
4.390800543124668387e+00 1.451186700409645529e-02
4.395191343667793404e+00 1.452912071966522972e-02
4.399586535011461130e+00 1.452337451264858019e-02
4.403986121546472177e+00 1.450598787094660273e-02
4.408390107668018310e+00 1.450802599633879697e-02
4.412798497775686002e+00 1.449914323758558742e-02
4.417211296273461762e+00 1.450650585895386577e-02
4.421628507569734801e+00 1.450770887943713706e-02
4.426050136077304131e+00 1.452929155212842778e-02
4.430476186213381240e+00 1.455017364915918432e-02
4.434906662399594524e+00 1.453899292301943751e-02
4.439341569061993731e+00 1.451506952494121226e-02
4.443780910631055292e+00 1.451381113142477704e-02
4.448224691541686759e+00 1.451223171948642747e-02
4.452672916233228584e+00 1.450400270165732100e-02
4.457125589149462108e+00 1.451154848585339829e-02
4.461582714738611344e+00 1.450037170977934789e-02
4.466044297453350076e+00 1.451925914203529636e-02
4.470510341750803640e+00 1.450548445086203599e-02
4.474980852092554251e+00 1.451345061668832433e-02
4.479455832944647220e+00 1.450124723616055995e-02
4.483935288777591843e+00 1.451244828885440291e-02
4.488419224066369395e+00 1.450689070241232420e-02
4.492907643290435793e+00 1.450709321042174295e-02
4.497400550933726038e+00 1.451866302496356530e-02
4.501897951484659544e+00 1.450937929376873263e-02
4.506399849436144578e+00 1.451200068183853935e-02
4.510906249285580927e+00 1.450348046174743805e-02
4.515417155534866112e+00 1.450340465331162107e-02
4.519932572690400718e+00 1.453908543228513844e-02
4.524452505263091062e+00 1.452614604207948766e-02
4.528976957768354517e+00 1.450509081122319625e-02
4.533505934726123066e+00 1.453278625191764539e-02
4.538039440660849522e+00 1.449973228348379502e-02
4.542577480101510190e+00 1.450866011709196594e-02
4.547120057581611974e+00 1.451671079501359006e-02
4.551667177639193262e+00 1.450093908253224234e-02
4.556218844816832814e+00 1.450289242652556820e-02
4.560775063661649753e+00 1.450219064325176076e-02
4.565335838725311568e+00 1.450385609231353602e-02
4.569901174564036772e+00 1.450674065759811372e-02
4.574471075738601122e+00 1.450330398914144968e-02
4.579045546814339396e+00 1.450065602886839097e-02
4.583624592361153383e+00 1.450196408486157350e-02
4.588208216953514551e+00 1.450064809803711281e-02
4.592796425170468488e+00 1.452271711916026595e-02
4.597389221595639341e+00 1.451088557769628258e-02
4.601986610817235146e+00 1.451023723662691473e-02
4.606588597428052267e+00 1.450977883698378532e-02
4.611195186025480730e+00 1.451058157325329362e-02
4.615806381211505993e+00 1.451093786859700661e-02
4.620422187592717833e+00 1.454354982889267435e-02
4.625042609780310343e+00 1.458299400473389400e-02
4.629667652390090815e+00 1.450148308807806471e-02
4.634297320042480628e+00 1.450729131553199665e-02
4.638931617362523241e+00 1.451297258915009922e-02
4.643570548979885970e+00 1.452102883002832044e-02
4.648214119528866206e+00 1.452102034636434599e-02
4.652862333648394966e+00 1.452001152452250810e-02
4.657515195982043110e+00 1.450818475968719545e-02
4.662172711178024898e+00 1.454309521847325405e-02
4.666834883889203311e+00 1.450012382171253673e-02
4.671501718773092726e+00 1.455414493021271218e-02
4.676173220491866012e+00 1.450424909475363754e-02
4.680849393712358086e+00 1.458800731309366910e-02
4.685530243106070358e+00 1.450232831792271256e-02
4.690215773349176054e+00 1.451287929843609985e-02
4.694905989122525547e+00 1.451267607644782763e-02
4.699600895111648136e+00 1.451191896441041650e-02
4.704300496006760035e+00 1.450449091058212715e-02
4.709004796502767043e+00 1.455925491878377193e-02
4.713713801299269868e+00 1.452286331915617588e-02
4.718427515100569458e+00 1.451061389860711266e-02
4.723145942615669668e+00 1.450532566217950167e-02
4.727869088558285249e+00 1.464640139813337683e-02
4.732596957646843627e+00 1.449808069426352861e-02
4.737329554604490234e+00 1.450531917141847753e-02
4.742066884159094720e+00 1.451493339158770567e-02
4.746808951043253622e+00 1.450442056227162733e-02
4.751555759994296579e+00 1.453089660308477284e-02
4.756307315754290777e+00 1.450521425459707844e-02
4.761063623070045381e+00 1.452119538832672384e-02
4.765824686693115098e+00 1.451540347435197574e-02
4.770590511379808163e+00 1.450873075580520581e-02
4.775361101891188120e+00 1.451953693284371329e-02
4.780136462993079149e+00 1.454160988242156685e-02
4.784916599456072284e+00 1.466274940905975925e-02
4.789701516055528074e+00 1.458464150162749190e-02
4.794491217571583697e+00 1.451533604690595503e-02
4.799285708789155613e+00 1.451028209214745568e-02
4.804084994497944905e+00 1.450840782298683587e-02
4.808889079492442598e+00 1.454503623911826762e-02
4.813697968571934993e+00 1.455120306699403919e-02
4.818511666540507221e+00 1.451948906005836107e-02
4.823330178207047680e+00 1.450966889329381553e-02
4.828153508385255144e+00 1.450792998995653789e-02
4.832981661893640535e+00 1.453511963382002510e-02
4.837814643555534033e+00 1.453411639749317349e-02
4.842652458199089516e+00 1.467141455371258861e-02
4.847495110657288997e+00 1.450387558423655611e-02
4.852342605767946182e+00 1.452554816845406764e-02
4.857194948373714460e+00 1.451990077045830704e-02
4.862052143322087794e+00 1.451110034706166313e-02
4.866914195465409598e+00 1.451130365649079892e-02
4.871781109660875408e+00 1.454767213947067393e-02
4.876652890770536430e+00 1.455353866254033811e-02
4.881529543661306647e+00 1.453377338930791733e-02
4.886411073204968147e+00 1.453716501940610813e-02
4.891297484278172902e+00 1.452001611228828822e-02
4.896188781762450759e+00 1.458879905090283528e-02
4.901084970544212993e+00 1.457666457887776303e-02
4.905986055514757638e+00 1.452522420256852770e-02
4.910892041570272148e+00 1.451188501251017907e-02
4.915802933611842285e+00 1.454645581200517471e-02
4.920718736545453886e+00 1.452295438110025143e-02
4.925639455281999091e+00 1.455533342509754587e-02
4.930565094737280774e+00 1.453318786402575148e-02
4.935495659832017878e+00 1.459001318200479035e-02
4.940431155491849857e+00 1.450303111886978857e-02
4.945371586647341999e+00 1.451881007927880059e-02
4.950316958233988984e+00 1.454225688966775260e-02
4.955267275192222876e+00 1.459547320955677935e-02
4.960222542467414897e+00 1.453045353412867058e-02
4.965182765009882537e+00 1.457658962387756683e-02
4.970147947774892216e+00 1.460824848421175999e-02
4.975118095722667277e+00 1.449995825717123599e-02
4.980093213818389764e+00 1.456014454857201476e-02
4.985073307032208412e+00 1.453040846348628221e-02
4.990058380339240429e+00 1.452106661846201859e-02
4.995048438719579487e+00 1.459419309208759112e-02
5.000043487158299271e+00 1.453854663179103904e-02
5.005043530645457928e+00 1.451060267298287867e-02
5.010048574176103386e+00 1.450890084140275121e-02
5.015058622750279582e+00 1.461624299926592499e-02
5.020073681373030006e+00 1.471858844874869565e-02
5.025093755054403033e+00 1.455520863998958393e-02
5.030118848809457255e+00 1.451427480378206583e-02
5.035148967658266805e+00 1.450990652087942936e-02
5.040184116625924915e+00 1.451469187475704255e-02
5.045224300742551016e+00 1.460828079083303400e-02
5.050269525043293406e+00 1.453425719232213573e-02
5.055319794568336356e+00 1.452205942520646761e-02
5.060375114362904547e+00 1.456252051371092343e-02
5.065435489477267517e+00 1.453769777564784677e-02
5.070500924966744982e+00 1.451376660732555356e-02
5.075571425891711286e+00 1.456632293071107379e-02
5.080646997317603386e+00 1.470998016235980192e-02
5.085727644314920859e+00 1.457486522264643189e-02
5.090813371959235667e+00 1.457595910274650519e-02
5.095904185331194824e+00 1.452702911932867748e-02
5.101000089516525726e+00 1.451887027087868549e-02
5.106101089606042365e+00 1.459034128151674888e-02
5.111207190695647995e+00 1.458228028951441720e-02
5.116318397886344016e+00 1.460916462980552458e-02
5.121434716284229971e+00 1.450867777239405951e-02
5.126556151000514205e+00 1.463965886645827823e-02
5.131682707151514755e+00 1.457200082207269279e-02
5.136814389858666452e+00 1.454390567790169071e-02
5.141951204248525364e+00 1.460978992517237771e-02
5.147093155452774127e+00 1.472058107722016423e-02
5.152240248608227269e+00 1.451683737260268600e-02
5.157392488856835655e+00 1.454054873079394655e-02
5.162549881345692704e+00 1.456486041964477444e-02
5.167712431227038827e+00 1.458785421520277653e-02
5.172880143658265872e+00 1.470119822619722454e-02
5.178053023801924226e+00 1.453483038272642552e-02
5.183231076825726369e+00 1.455377264789484495e-02
5.188414307902552203e+00 1.455603649012812868e-02
5.193602722210454381e+00 1.455983323474309768e-02
5.198796324932664525e+00 1.461282319501208335e-02
5.203995121257596779e+00 1.470248090084102024e-02
5.209199116378854022e+00 1.459361731235204844e-02
5.214408315495233204e+00 1.470856537524765049e-02
5.219622723810728004e+00 1.459921352333423857e-02
5.224842346534538606e+00 1.452374892728736100e-02
5.230067188881073470e+00 1.450761011768183888e-02
5.235297256069954663e+00 1.459448950209277403e-02
5.240532553326024967e+00 1.471463652191167502e-02
5.245773085879351427e+00 1.458108828699743349e-02
5.251018858965230685e+00 1.456055949779804307e-02
5.256269877824196080e+00 1.463915052257999151e-02
5.261526147702020317e+00 1.451139515079246690e-02
5.266787673849722573e+00 1.465555129838858398e-02
5.272054461523572044e+00 1.454382702003284046e-02
