1.503759398496240518e+00 1.468532146619608986e-02
1.503533303262667209e+00 1.469075678061353835e-02
1.503307276007215920e+00 1.462014062098228317e-02
1.503081316699233394e+00 1.461610161456834006e-02
1.502855425308085469e+00 1.464031123231822329e-02
1.502629601803155523e+00 1.462727319171448770e-02
1.502403846153846256e+00 1.467857541437277147e-02
1.502178158329577906e+00 1.464246306167987094e-02
1.501952538299789808e+00 1.472276577306557213e-02
1.501726986033939060e+00 1.467727374166701362e-02
1.501501501501501412e+00 1.466067803549637658e-02
1.501276084671971267e+00 1.464276746338805113e-02
1.501050735514860346e+00 1.466499543414481049e-02
1.500825453999699910e+00 1.465125970941556777e-02
1.500600240096038318e+00 1.467926023100561347e-02
1.500375093773443469e+00 1.467288067770391308e-02
1.500150015001500137e+00 1.464301491442886530e-02
1.499925003749812413e+00 1.463144345479776634e-02
1.499700059988002376e+00 1.469859824793140132e-02
1.499475183685710089e+00 1.466757756719565264e-02
1.499250374812593600e+00 1.466478652295188922e-02
1.499025633338330055e+00 1.463236053224770475e-02
1.498800959232613916e+00 1.463101093764881608e-02
1.498576352465158079e+00 1.463927610865582707e-02
1.498351813005693645e+00 1.467953634208028074e-02
1.498127340823970144e+00 1.463257672152963249e-02
1.497902935889754428e+00 1.464198579907080230e-02
1.497678598172832221e+00 1.466548943462333415e-02
1.497454327643006788e+00 1.463113465540915800e-02
1.497230124270100271e+00 1.466256138174679841e-02
1.497005988023952128e+00 1.463593052472577857e-02
1.496781918874420025e+00 1.465565086544997481e-02
1.496557916791379839e+00 1.471487535534395097e-02
1.496333981744725428e+00 1.468728992899185140e-02
1.496110113704368638e+00 1.464133917114956301e-02
1.495886312640239302e+00 1.469882457788637339e-02
1.495662578522285457e+00 1.461740234283061615e-02
1.495438911320472464e+00 1.465827714770203544e-02
1.495215311004784775e+00 1.467977750676268192e-02
1.494991777545223499e+00 1.465163625446999629e-02
1.494768310911808618e+00 1.466303995756622347e-02
1.494544911074577875e+00 1.464668528165364095e-02
1.494321578003586337e+00 1.468068112960714891e-02
1.494098311668907719e+00 1.472019226667762096e-02
1.493875112040633502e+00 1.466600653592456047e-02
1.493651979088872261e+00 1.467901503872702865e-02
1.493428912783751450e+00 1.465665101231971787e-02
1.493205913095415838e+00 1.461580701827887643e-02
1.492982979994027959e+00 1.468796562818482088e-02
1.492760113449768555e+00 1.466965060238354865e-02
1.492537313432835910e+00 1.467570810424695393e-02
1.492314579913445849e+00 1.469058745131921612e-02
1.492091912861832181e+00 1.465040519211513459e-02
1.491869312248247148e+00 1.465457956374236620e-02
1.491646778042959420e+00 1.469610690825686253e-02
1.491424310216256544e+00 1.468779288128882130e-02
1.491201908738443160e+00 1.460622558788371092e-02
1.490979573579841899e+00 1.464357681204445094e-02
1.490757304710793152e+00 1.466485135615900118e-02
1.490535102101654408e+00 1.463904600707686618e-02
1.490312965722801808e+00 1.469423133303278742e-02
1.490090895544628147e+00 1.467427962865453309e-02
1.489868891537544648e+00 1.469318130606774020e-02
1.489646953671979634e+00 1.467740792545520201e-02
1.489425081918379412e+00 1.468007135770856009e-02
1.489203276247207830e+00 1.462533314416002150e-02
1.488981536628945834e+00 1.465582049816604657e-02
1.488759863034092579e+00 1.469402225237743595e-02
1.488538255433164537e+00 1.466320296860474867e-02
1.488316713796695945e+00 1.470412200482702075e-02
1.488095238095238138e+00 1.462589345338527469e-02
1.487873828299360213e+00 1.469776171053117225e-02
1.487652484379648810e+00 1.463700044405047765e-02
1.487431206306708331e+00 1.467043883863901332e-02
1.487209994051160056e+00 1.471355644862560458e-02
1.486988847583643025e+00 1.461071041160310821e-02
1.486767766874814045e+00 1.464236810844615419e-02
1.486546751895347018e+00 1.466076730663441394e-02
1.486325802615933389e+00 1.464481384375144676e-02
1.486104919007281921e+00 1.470402833242517859e-02
1.485884101040118921e+00 1.467056877773524962e-02
1.485663348685188012e+00 1.466154591585606265e-02
1.485442661913250140e+00 1.466684718408571911e-02
1.485222040695084011e+00 1.469018533073138816e-02
1.485001485001484989e+00 1.473027653643697171e-02
1.484780994803266418e+00 1.469682574715987580e-02
1.484560570071258967e+00 1.466099056310325027e-02
1.484340210776309954e+00 1.474153037115351339e-02
1.484119916889284685e+00 1.461242061531341924e-02
1.483899688381065340e+00 1.462715164630338724e-02
1.483679525222551865e+00 1.464996896661207096e-02
1.483459427384661078e+00 1.463709607573346339e-02
1.483239394838326897e+00 1.471059259703774019e-02
1.483019427554501002e+00 1.465919776622170642e-02
1.482799525504151950e+00 1.469414555296249744e-02
1.482579688658265393e+00 1.465739016962216631e-02
1.482359916987844750e+00 1.469197974253336203e-02
1.482140210463909868e+00 1.474154336973913099e-02
1.481920569057498582e+00 1.465629894566790326e-02
1.481700992739665157e+00 1.475782154515194178e-02
1.481481481481481399e+00 1.461174930351058845e-02
1.481262035254036435e+00 1.464700112071856686e-02
1.481042654028436045e+00 1.468968254561727610e-02
1.480823337775803328e+00 1.466454338194094625e-02
1.480604086467278702e+00 1.469611201740949821e-02
1.480384900074019239e+00 1.469765306693336659e-02
1.480165778567199553e+00 1.467305324337637648e-02
1.479946721918010910e+00 1.473971363202227977e-02
1.479727730097662119e+00 1.469316656241690527e-02
1.479508803077378420e+00 1.466611232257971839e-02
1.479289940828402372e+00 1.467373922001433476e-02
1.479071143321993853e+00 1.465267639899984001e-02
1.478852410529429173e+00 1.463326307482983382e-02
1.478633742422001962e+00 1.463189121613379939e-02
1.478415138971023168e+00 1.460221822631486976e-02
1.478196600147819728e+00 1.469416501841613529e-02
1.477978125923736341e+00 1.468185087897412935e-02
1.477759716270134582e+00 1.473761632362126373e-02
1.477541371158392458e+00 1.467970150095080500e-02
1.477323090559905516e+00 1.469085235569869002e-02
1.477104874446085736e+00 1.464905564796425974e-02
1.476886722788362194e+00 1.469582934352469186e-02
1.476668635558180842e+00 1.467552951368151712e-02
1.476450612727004286e+00 1.472437522347273819e-02
1.476232654266312450e+00 1.469308156899518797e-02
1.476014760147601468e+00 1.465424170459576209e-02
1.475796930342384794e+00 1.467220746565919831e-02
1.475579164822192757e+00 1.471121555134452183e-02
1.475361463558571895e+00 1.466367780801712886e-02
1.475143826523086066e+00 1.473005050868725005e-02
1.474926253687315558e+00 1.465065455031583710e-02
1.474708745022857981e+00 1.472454976144919533e-02
1.474491300501327151e+00 1.470186324635266648e-02
1.474273920094353540e+00 1.464903579258044347e-02
1.474056603773584939e+00 1.468855987724666801e-02
1.473839351510685347e+00 1.474036139227064696e-02
1.473622163277335639e+00 1.466201863092925217e-02
1.473405039045233567e+00 1.468827080234817728e-02
1.473187978786093089e+00 1.468081907529779004e-02
1.472970982471645263e+00 1.462845673191702847e-02
1.472754050073637799e+00 1.467683875687325265e-02
1.472537181563834396e+00 1.467554551939524721e-02
1.472320376914016515e+00 1.467477639560897315e-02
1.472103636095981161e+00 1.468462664218870076e-02
1.471886959081542434e+00 1.467190177678631691e-02
1.471670345842531313e+00 1.470064092849958370e-02
1.471453796350794541e+00 1.466232063090779775e-02
1.471237310578196178e+00 1.468051231319309965e-02
1.471020888496616719e+00 1.469424166358491296e-02
1.470804530077952643e+00 1.472992659006057414e-02
1.470588235294117752e+00 1.465603710194661458e-02
1.470372004117041609e+00 1.469762493855235677e-02
1.470155836518670878e+00 1.468216461399652478e-02
1.469939732470968652e+00 1.466734769204276756e-02
1.469723691945914235e+00 1.472895594349562381e-02
1.469507714915503360e+00 1.468495842797171505e-02
1.469291801351748417e+00 1.474288572741093428e-02
1.469075951226678445e+00 1.467431596849632161e-02
1.468860164512338473e+00 1.473728193626046984e-02
1.468644441180790183e+00 1.468191267248590906e-02
1.468428781204111688e+00 1.469616386349402795e-02
1.468213184554397310e+00 1.473902026776016325e-02
1.467997651203758025e+00 1.467810487343283732e-02
1.467782181124321239e+00 1.474400092600679571e-02
1.467566774288230125e+00 1.462894484962907332e-02
1.467351430667644951e+00 1.469982094776951798e-02
1.467136150234741754e+00 1.466099068267459615e-02
1.466920932961713442e+00 1.468310322030299750e-02
1.466705778820768469e+00 1.466220641343260814e-02
1.466490687784132607e+00 1.468941896220119295e-02
1.466275659824046951e+00 1.470394561368942865e-02
1.466060694912769469e+00 1.470155481519002175e-02
1.465845793022574117e+00 1.461650320139979906e-02
1.465630954125751062e+00 1.462696417823430850e-02
1.465416178194607344e+00 1.471533196438213481e-02
1.465201465201465103e+00 1.469215024048904292e-02
1.464986815118664021e+00 1.466902420945195157e-02
1.464772227918558656e+00 1.468712846241823980e-02
1.464557703573520886e+00 1.462251927474719770e-02
1.464343242055937910e+00 1.466214331523857731e-02
1.464128843338213803e+00 1.461532293781250130e-02
1.463914507392768183e+00 1.467640258735023254e-02
1.463700234192037541e+00 1.471406255500413637e-02
1.463486023708473693e+00 1.469805774398054085e-02
1.463271875914544884e+00 1.471377245455469593e-02
1.463057790782736012e+00 1.477445914238225202e-02
1.462843768285547075e+00 1.464763785892947076e-02
1.462629808395495168e+00 1.474798562974694721e-02
1.462415911085112707e+00 1.464976268077458274e-02
1.462202076326948319e+00 1.471420177777064964e-02
1.461988304093567281e+00 1.469054081446851193e-02
1.461774594357549972e+00 1.469601244497784065e-02
1.461560947091493645e+00 1.467994802168266430e-02
1.461347362268011096e+00 1.465271960443253335e-02
1.461133839859731109e+00 1.469477144508874247e-02
1.460920379839298677e+00 1.468223093830178794e-02
1.460706982179374780e+00 1.467692199206225082e-02
1.460493646852636163e+00 1.470309451891837343e-02
1.460280373831775780e+00 1.472746977314944375e-02
1.460067163089502129e+00 1.463468343609010056e-02
1.459854014598540140e+00 1.466003524407310035e-02
1.459640928331630505e+00 1.463647771215590560e-02
1.459427904261529463e+00 1.466358390159676339e-02
1.459214942361009681e+00 1.467051062164430320e-02
1.459002042602859595e+00 1.470333981644180235e-02
1.458789204959883401e+00 1.464260070888818294e-02
1.458576429404900843e+00 1.463309152741259361e-02
1.458363715910748093e+00 1.468002316905739693e-02
1.458151064450277090e+00 1.463096807519935483e-02
1.457938474996355094e+00 1.466411262555657527e-02
1.457725947521865795e+00 1.469380329951192748e-02
1.457513481999708427e+00 1.468296983156495983e-02
1.457301078402797989e+00 1.467373329675760937e-02
1.457088736704065246e+00 1.468396014325922677e-02
1.456876456876456949e+00 1.465913452780595594e-02
1.456664238892935170e+00 1.472770933345511277e-02
1.456452082726478192e+00 1.470950338680598532e-02
1.456239988350080061e+00 1.470089191180729352e-02
1.456027955736750146e+00 1.466144373159529099e-02
1.455815984859513801e+00 1.473402933267183371e-02
1.455604075691411925e+00 1.472275136673905846e-02
1.455392228205501404e+00 1.466718579989002846e-02
1.455180442374854444e+00 1.460605749080426397e-02
1.454968718172559239e+00 1.462368120682302000e-02
1.454757055571719526e+00 1.467411485821414757e-02
1.454545454545454586e+00 1.465412911104891497e-02
1.454333915066899463e+00 1.476085096858422568e-02
1.454122437109204524e+00 1.467813291723195010e-02
1.453911020645536567e+00 1.467377305998009487e-02
1.453699665649076822e+00 1.470626085536859418e-02
1.453488372093023173e+00 1.471094608670807727e-02
1.453277139950588603e+00 1.471005112633279321e-02
1.453065969195001417e+00 1.464364268093195504e-02
1.452854859799506126e+00 1.460343051061482184e-02
1.452643811737361901e+00 1.473011419138666248e-02
1.452432824981844561e+00 1.464444834994494890e-02
1.452221899506244585e+00 1.468916099962407074e-02
1.452011035283868212e+00 1.467565439856272774e-02
1.451800232288037229e+00 1.462049446745733450e-02
1.451589490492088741e+00 1.465213875453469372e-02
1.451378809869375841e+00 1.465317929208921274e-02
1.451168190393266499e+00 1.478562479924448031e-02
1.450957632037144451e+00 1.471515914414417772e-02
1.450747134774408753e+00 1.476288162999259135e-02
1.450536698578474004e+00 1.469211827886510516e-02
1.450326323422770125e+00 1.476024563475765092e-02
1.450116009280742357e+00 1.467110103272176516e-02
1.449905756125851930e+00 1.468403707766028146e-02
1.449695563931574283e+00 1.467672198407406897e-02
1.449485432671401730e+00 1.462811322310405421e-02
1.449275362318840576e+00 1.464737196907643646e-02
1.449065352847413335e+00 1.465639016620912463e-02
1.448855404230657840e+00 1.470337005119418811e-02
1.448645516442126580e+00 1.467420650221519171e-02
1.448435689455388253e+00 1.465744356693346115e-02
1.448225923244025992e+00 1.463848288514126017e-02
1.448016217781639137e+00 1.475645979795834131e-02
1.447806573041841682e+00 1.472237527262778775e-02
1.447596988998262946e+00 1.465164462936877771e-02
1.447387465624547787e+00 1.473986927738385119e-02
1.447178002894355942e+00 1.468556589643901095e-02
1.446968600781363135e+00 1.470375630130365055e-02
1.446759259259259300e+00 1.473821903873591410e-02
1.446549978301750361e+00 1.468955308220539283e-02
1.446340757882557115e+00 1.467604377774452823e-02
1.446131597975415684e+00 1.474106177400934942e-02
1.445922498554077507e+00 1.467817963664052802e-02
1.445713459592308903e+00 1.468350496027432880e-02
1.445504481063891289e+00 1.472018751777001699e-02
1.445295562942621848e+00 1.474936374093369085e-02
1.445086705202312194e+00 1.467114910105262945e-02
1.444877907816789486e+00 1.474900277017646144e-02
1.444669170759895982e+00 1.468677455568780446e-02
1.444460494005489037e+00 1.475619708614245990e-02
1.444251877527440886e+00 1.472191346189939340e-02
1.444043321299639082e+00 1.467861822422108012e-02
1.443834825295986057e+00 1.473993636846682859e-02
1.443626389490399786e+00 1.461470411638842240e-02
1.443418013856812898e+00 1.466481797542820362e-02
1.443209698369173122e+00 1.466722487992840052e-02
1.443001443001443063e+00 1.465650571163526830e-02
1.442793247727600647e+00 1.465601482606081890e-02
1.442585112521638679e+00 1.469526107490243261e-02
1.442377037357565284e+00 1.472602015733945335e-02
1.442169022209403018e+00 1.474040508403531152e-02
1.441961067051189538e+00 1.466430359065699907e-02
1.441753171856978044e+00 1.474163695234431692e-02
1.441545336600836169e+00 1.468488222246761010e-02
1.441337561256846422e+00 1.471008226885320291e-02
1.441129845799106413e+00 1.474220148123192575e-02
1.440922190201729070e+00 1.475568193296667233e-02
1.440714594438841756e+00 1.465196668118478110e-02
1.440507058484586489e+00 1.472123626147040301e-02
1.440299582313121052e+00 1.465465946993032773e-02
1.440092165898617438e+00 1.469003993072158856e-02
1.439884809215262740e+00 1.466285455725124809e-02
1.439677512237258927e+00 1.473484806729044583e-02
1.439470274938822403e+00 1.485440432596818808e-02
1.439263097294185334e+00 1.467692653257546970e-02
1.439055979277593877e+00 1.469547267279866856e-02
1.438848920863309289e+00 1.465159546662411078e-02
1.438641922025607922e+00 1.466367443405731247e-02
1.438434982738780121e+00 1.466318886469626312e-02
1.438228102977132217e+00 1.473846260688724263e-02
1.438021282714984084e+00 1.480100188304743145e-02
1.437814521926671363e+00 1.468859855962174540e-02
1.437607820586543905e+00 1.465190722086399597e-02
1.437401178668966439e+00 1.467075122634739839e-02
1.437194596148318571e+00 1.471924924924893074e-02
1.436988072998994115e+00 1.472715813828623377e-02
1.436781609195402210e+00 1.475845166539196951e-02
1.436575204711966647e+00 1.468059026061271227e-02
1.436368859523125430e+00 1.468138113226985855e-02
1.436162573603331882e+00 1.471493811427370887e-02
1.435956346927053318e+00 1.470575333632827275e-02
1.435750179468772370e+00 1.470442420848069170e-02
1.435544071202985883e+00 1.470893945565931310e-02
1.435338022104205580e+00 1.470686755926982683e-02
1.435132032146957615e+00 1.471979291144214289e-02
1.434926101305782797e+00 1.472299618645680347e-02
1.434720229555236815e+00 1.465996596579805314e-02
1.434514416869889564e+00 1.470483757032884503e-02
1.434308663224325819e+00 1.480965307743103282e-02
1.434102968593145011e+00 1.474828880648596310e-02
1.433897332950960779e+00 1.469125666929503235e-02
1.433691756272401419e+00 1.478893025927173824e-02
1.433486238532110102e+00 1.466682110671900172e-02
1.433280779704744212e+00 1.469120625417919337e-02
1.433075379764975565e+00 1.471752369026244761e-02
1.432870038687491077e+00 1.477037526125849973e-02
1.432664756446991428e+00 1.474375638930927254e-02
1.432459533018192177e+00 1.473733945775462795e-02
1.432254368375823539e+00 1.475397608109569464e-02
1.432049262494629716e+00 1.470265122310748102e-02
1.431844215349370009e+00 1.478544705896735201e-02
1.431639226914817487e+00 1.471466861376900109e-02
1.431434297165760094e+00 1.470767809004410245e-02
1.431229426077000211e+00 1.468326563492097434e-02
1.431024613623354425e+00 1.473285517863565097e-02
1.430819859779653758e+00 1.471069361269669237e-02
1.430615164520743887e+00 1.459812484309844227e-02
1.430410527821484701e+00 1.466658453109943167e-02
1.430205949656750519e+00 1.465410208505251236e-02
1.430001430001430096e+00 1.472393519751626079e-02
1.429796968830426174e+00 1.465975479787630723e-02
1.429592566118656149e+00 1.467450784947891065e-02
1.429388221841052076e+00 1.479060222380917944e-02
1.429183935972559771e+00 1.465627540959654057e-02
1.428979708488139488e+00 1.488461464942774856e-02
1.428775539362766134e+00 1.475337522316600217e-02
1.428571428571428603e+00 1.476123704942386081e-02
1.428367376089130225e+00 1.476199100667435413e-02
1.428163381890888317e+00 1.477447526787515134e-02
1.427959445951735074e+00 1.465759017856342258e-02
1.427755568246716233e+00 1.469611592343342266e-02
1.427551748750892191e+00 1.472508660719790835e-02
1.427347987439337773e+00 1.469043182144091908e-02
1.427144284287141351e+00 1.471367101635823876e-02
1.426940639269406397e+00 1.476197135300288607e-02
1.426737052361249924e+00 1.466948960320553844e-02
1.426533523537803161e+00 1.466330010103658252e-02
1.426330052774211987e+00 1.472725341864354956e-02
1.426126640045636051e+00 1.475340592072199239e-02
1.425923285327249435e+00 1.475121580468070903e-02
1.425719988594239984e+00 1.471751435255050020e-02
1.425516749821810425e+00 1.472333334901047147e-02
1.425313568985176804e+00 1.476837683073964694e-02
1.425110446059569602e+00 1.472004727893485784e-02
1.424907381020233732e+00 1.476446650948012862e-02
1.424704373842427652e+00 1.467290579499220399e-02
1.424501424501424474e+00 1.465642855612994330e-02
1.424298532972511078e+00 1.467035155098561638e-02
1.424095699230988332e+00 1.474648526346922922e-02
1.423892923252171538e+00 1.478985004237197073e-02
1.423690205011389542e+00 1.467457707854411680e-02
1.423487544483985845e+00 1.475292048242867263e-02
1.423284941645317492e+00 1.475897480234103845e-02
1.423082396470755739e+00 1.470493465203898120e-02
1.422879908935685833e+00 1.465805897499506197e-02
1.422677479015507229e+00 1.471377884598082386e-02
1.422475106685632928e+00 1.471176700539112911e-02
1.422272791921490587e+00 1.470208390902838502e-02
1.422070534698520961e+00 1.469528545753542165e-02
1.421868334992179683e+00 1.474822857517988847e-02
1.421666192777935711e+00 1.471432691953779986e-02
1.421464108031272211e+00 1.476164915685602291e-02
1.421262080727686117e+00 1.468675086102993674e-02
1.421060110842688573e+00 1.471510923956142330e-02
1.420858198351804491e+00 1.465282922880897440e-02
1.420656343230572549e+00 1.473893617046182630e-02
1.420454545454545414e+00 1.467220324497935449e-02
1.420252804999289964e+00 1.463004301230216159e-02
1.420051121840386177e+00 1.478103235393882567e-02
1.419849495953428908e+00 1.465746531438231332e-02
1.419647927314026115e+00 1.468196967191140803e-02
1.419446415897799962e+00 1.478405295570760572e-02
1.419244961680385941e+00 1.471180560117147165e-02
1.419043564637434418e+00 1.478121310400337327e-02
1.418842224744608416e+00 1.473040008022180603e-02
1.418640941977585390e+00 1.462548220296465418e-02
1.418439716312056786e+00 1.474049538085364305e-02
1.418238547723727150e+00 1.472857136439583922e-02
1.418037436188315459e+00 1.471088175208863300e-02
1.417836381681554014e+00 1.472055169038169811e-02
1.417635384179189106e+00 1.476559912107852299e-02
1.417434443656980791e+00 1.467616887270361062e-02
1.417233560090702893e+00 1.469707265358866435e-02
1.417032733456142779e+00 1.475413975840275671e-02
1.416831963729101806e+00 1.475528274445810778e-02
1.416631250885394433e+00 1.472271338237614302e-02
1.416430594900849771e+00 1.467904938768149758e-02
1.416229995751310033e+00 1.467625324482739815e-02
1.416029453412630978e+00 1.469289085626697758e-02
1.415828967860682353e+00 1.469355200426970126e-02
1.415628539071347669e+00 1.470381595843983299e-02
1.415428167020523764e+00 1.465417616735796916e-02
1.415227851684121241e+00 1.473706944013907991e-02
1.415027593038064246e+00 1.471772749853319032e-02
1.414827391058290917e+00 1.475295491320667909e-02
1.414627245720752491e+00 1.481745828645517765e-02
1.414427157001414415e+00 1.466400092041661093e-02
1.414227124876255237e+00 1.476237928601411772e-02
1.414027149321267052e+00 1.476120847919412324e-02
1.413827230312455718e+00 1.463967717014682049e-02
1.413627367825841086e+00 1.471132349785725033e-02
1.413427561837455881e+00 1.471061682560716177e-02
1.413227812323346599e+00 1.465141075823635231e-02
1.413028119259573279e+00 1.465934889673107394e-02
1.412828482622209725e+00 1.466806696525119191e-02
1.412628902387342844e+00 1.469980190345496207e-02
1.412429378531073532e+00 1.472427243094772895e-02
1.412229911029515561e+00 1.480937073894985148e-02
1.412030499858796917e+00 1.460228844286443756e-02
1.411831144995058684e+00 1.470339462118379348e-02
1.411631846414455049e+00 1.471932061085480525e-02
1.411432604093154630e+00 1.470827492230830646e-02
1.411233418007338480e+00 1.473394072443755601e-02
1.411034288133201642e+00 1.462648929180397628e-02
1.410835214446952701e+00 1.468050311373446729e-02
1.410636196924813124e+00 1.474143552712424074e-02
1.410437235543018364e+00 1.472310555292195497e-02
1.410238330277816976e+00 1.469033283250409036e-02
1.410039481105471060e+00 1.466935670297957878e-02
1.409840688002255815e+00 1.467080748281497649e-02
1.409641950944460209e+00 1.470123014455524887e-02
1.409443269908386087e+00 1.468724903467992157e-02
1.409244644870349505e+00 1.467732234889925977e-02
1.409046075806678955e+00 1.474971812457299275e-02
1.408847562693716471e+00 1.475277213573045546e-02
1.408649105507818078e+00 1.463956298191106120e-02
1.408450704225352013e+00 1.473057403098631743e-02
1.408252358822700945e+00 1.470914606680531755e-02
1.408054069276260201e+00 1.468602187630276348e-02
1.407855835562438429e+00 1.466381038130765146e-02
1.407657657657657602e+00 1.468170558801383530e-02
1.407459535538353235e+00 1.467593484087244618e-02
1.407261469180973723e+00 1.474047656325513239e-02
1.407063458561981228e+00 1.470880872005844373e-02
1.406865503657850347e+00 1.473164075767499984e-02
1.406667604445069664e+00 1.471495089668867912e-02
1.406469760900140642e+00 1.463358157009616092e-02
1.406271972999578068e+00 1.470568316578029291e-02
1.406074240719910051e+00 1.464341465058083616e-02
1.405876564037677579e+00 1.465164672065102230e-02
1.405678942929434960e+00 1.470163887940718894e-02
1.405481377371749829e+00 1.466861091112111812e-02
1.405283867341202919e+00 1.471309190051716190e-02
1.405086412814388064e+00 1.475665973291243743e-02
1.404889013767912420e+00 1.469155472703845972e-02
1.404691670178395801e+00 1.460316265253547643e-02
1.404494382022472010e+00 1.475381533347433494e-02
1.404297149276787060e+00 1.460537083106747125e-02
1.404099971918000511e+00 1.470413741606989635e-02
1.403902849922785245e+00 1.473046392135746868e-02
1.403705783267827023e+00 1.465709766363863797e-02
1.403508771929824483e+00 1.460546319079888966e-02
1.403311815885489811e+00 1.465721556684953727e-02
1.403114915111547623e+00 1.467127227781806278e-02
1.402918069584736305e+00 1.468790909181073856e-02
1.402721279281806677e+00 1.467452871478702736e-02
1.402524544179523103e+00 1.473926332824035401e-02
1.402327864254662826e+00 1.465091748508963801e-02
1.402131239484015746e+00 1.465384051052399592e-02
1.401934669844385306e+00 1.463353658178022723e-02
1.401738155312587608e+00 1.461695078813074131e-02
1.401541695865452075e+00 1.471080924374268406e-02
1.401345291479820565e+00 1.472138375732392687e-02
1.401148942132548703e+00 1.472495414908239070e-02
1.400952647800504325e+00 1.471640680070584670e-02
1.400756408460568814e+00 1.467768098356482878e-02
1.400560224089635764e+00 1.475094292159538981e-02
1.400364094664612757e+00 1.462339364170952768e-02
1.400168020162419591e+00 1.460424996254133106e-02
1.399972000559988716e+00 1.480352129031403674e-02
1.399776035834266574e+00 1.467115589673877174e-02
1.399580125962211374e+00 1.472856326445124917e-02
1.399384270920794870e+00 1.466190894358132546e-02
1.399188470687001473e+00 1.462667593871322391e-02
1.398992725237828694e+00 1.467121805143113689e-02
1.398797034550286700e+00 1.472437111012869435e-02
1.398601398601398538e+00 1.465951455108126245e-02
1.398405817368200355e+00 1.474321836020230786e-02
1.398210290827740510e+00 1.473314085423119493e-02
1.398014818957080907e+00 1.466676711662361077e-02
1.397819401733296107e+00 1.464426281250441955e-02
1.397624039133473106e+00 1.468936640493507390e-02
1.397428731134712221e+00 1.469620568428358157e-02
1.397233477714125982e+00 1.468427982173046292e-02
1.397038278848840465e+00 1.467410624240035946e-02
1.396843134515993956e+00 1.466848246568150035e-02
1.396648044692737400e+00 1.464912162335370999e-02
1.396453009356235064e+00 1.468328235607403026e-02
1.396258028483663871e+00 1.466879873767610448e-02
1.396063102052212734e+00 1.457868313254553905e-02
1.395868230039084334e+00 1.462658262879860255e-02
1.395673412421493342e+00 1.473276143709665101e-02
1.395478649176667529e+00 1.462958463096996828e-02
1.395283940281847324e+00 1.469679255462189721e-02
1.395089285714285809e+00 1.468938213079540658e-02
1.394894685451248506e+00 1.459637789118372123e-02
1.394700139470014033e+00 1.475451892549174693e-02
1.394505647747873445e+00 1.459228045800839424e-02
1.394311210262130452e+00 1.464557097362307811e-02
1.394116826990101865e+00 1.467717609602289808e-02
1.393922497909116265e+00 1.468046805302937810e-02
1.393728222996515775e+00 1.465950564965477418e-02
1.393534002229654511e+00 1.475424760518000492e-02
1.393339835585899467e+00 1.459545173038464053e-02
1.393145723042630291e+00 1.464848040374844632e-02
1.392951664577239068e+00 1.464903039479326097e-02
1.392757660167130984e+00 1.474706713031580241e-02
1.392563709789722770e+00 1.472669406964949301e-02
1.392369813422444924e+00 1.461360125698737619e-02
1.392175971042739713e+00 1.470688058299715259e-02
1.391982182628062281e+00 1.462513500950731946e-02
1.391788448155880209e+00 1.464318712265745906e-02
1.391594767603673732e+00 1.466303574475714966e-02
1.391401140948935522e+00 1.467943375127945399e-02
1.391207568169170905e+00 1.463372919017914484e-02
1.391014049241897421e+00 1.468414422450508780e-02
1.390820584144645267e+00 1.473323689868514738e-02
1.390627172854957516e+00 1.465595937367133311e-02
1.390433815350389235e+00 1.466881176107690671e-02
1.390240511608508367e+00 1.463121908050452752e-02
1.390047261606894624e+00 1.462355488798702460e-02
1.389854065323141041e+00 1.470916820993818305e-02
1.389660922734852644e+00 1.465242223708036404e-02
1.389467833819647113e+00 1.466551480376495145e-02
1.389274798555154122e+00 1.455376875968333178e-02
1.389081816919016443e+00 1.468329338394255487e-02
1.388888888888888840e+00 1.459909943681436326e-02
1.388696014442438509e+00 1.465548086154538909e-02
1.388503193557345083e+00 1.462553271049082601e-02
1.388310426211300852e+00 1.464768922365764642e-02
1.388117712382010094e+00 1.480703237738235922e-02
1.387925052047189522e+00 1.465112690470470741e-02
1.387732445184568508e+00 1.462111675531668417e-02
1.387539891771888412e+00 1.459600480383363777e-02
1.387347391786903472e+00 1.458859593934649576e-02
1.387154945207379697e+00 1.465461264417521753e-02
1.386962552011095751e+00 1.468655541333952277e-02
1.386770212175842509e+00 1.464223015229276434e-02
1.386577925679423284e+00 1.466259398542886158e-02
1.386385692499653377e+00 1.469842212704473502e-02
1.386193512614360968e+00 1.460023765219789493e-02
1.386001386001386004e+00 1.467491430428296759e-02
1.385809312638580870e+00 1.476491404001222321e-02
1.385617292503810383e+00 1.460811464728151154e-02
1.385425325574951572e+00 1.461144367609432809e-02
1.385233411829893235e+00 1.462185273487874929e-02
1.385041551246537495e+00 1.464171754192034394e-02
1.384849743802797351e+00 1.468348692809818765e-02
1.384657989476599349e+00 1.461283942458164661e-02
1.384466288245881138e+00 1.469123113322817059e-02
1.384274640088593467e+00 1.466167248739692550e-02
1.384083044982698851e+00 1.459969138578582140e-02
1.383891502906172244e+00 1.471431559770084233e-02
1.383700013837000142e+00 1.461234622288769963e-02
1.383508577753182145e+00 1.467025295922943715e-02
1.383317194632729175e+00 1.459663626839444520e-02
1.383125864453665255e+00 1.470589124541820530e-02
1.382934587194025733e+00 1.468432987941899193e-02
1.382743362831858391e+00 1.476739361829468647e-02
