1.487431206306708331e+00 1.468042224459693845e-02
1.487209994051160056e+00 1.474059424913038222e-02
1.486988847583643025e+00 1.462351854107458819e-02
1.486767766874814045e+00 1.465735228333322343e-02
1.486546751895347018e+00 1.468515157320097325e-02
1.486325802615933389e+00 1.465804664739001929e-02
1.486104919007281921e+00 1.472683334273119579e-02
1.485884101040118921e+00 1.468975958936429189e-02
1.485663348685188012e+00 1.467245261119940261e-02
1.485442661913250140e+00 1.469186650261164288e-02
1.485222040695084011e+00 1.472754753111136898e-02
1.485001485001484989e+00 1.475733385060314963e-02
1.484780994803266418e+00 1.471164569127671358e-02
1.484560570071258967e+00 1.468496284533782163e-02
1.484340210776309954e+00 1.476533748215314544e-02
1.484119916889284685e+00 1.463490431820527703e-02
1.483899688381065340e+00 1.464834994459025645e-02
1.483679525222551865e+00 1.465072960546728517e-02
1.483459427384661078e+00 1.465323515015638442e-02
1.483239394838326897e+00 1.473408830039107074e-02
1.483019427554501002e+00 1.468122064447394647e-02
1.482799525504151950e+00 1.471478680569006901e-02
1.482579688658265393e+00 1.468951238730859324e-02
1.482359916987844750e+00 1.471087935956650120e-02
1.482140210463909868e+00 1.477628838159451667e-02
1.481920569057498582e+00 1.466958731984425134e-02
1.481700992739665157e+00 1.479469247114930351e-02
1.481481481481481399e+00 1.460370655509323976e-02
1.481262035254036435e+00 1.464862976665824018e-02
1.481042654028436045e+00 1.470127960968884741e-02
1.480823337775803328e+00 1.468366884427580246e-02
1.480604086467278702e+00 1.471778694190407390e-02
1.480384900074019239e+00 1.472759029996158556e-02
1.480165778567199553e+00 1.468772038784598409e-02
1.479946721918010910e+00 1.477383979444761575e-02
1.479727730097662119e+00 1.471304993915134758e-02
1.479508803077378420e+00 1.468710936708811192e-02
1.479289940828402372e+00 1.469592072636540826e-02
1.479071143321993853e+00 1.466812234476649185e-02
1.478852410529429173e+00 1.464684676905109867e-02
1.478633742422001962e+00 1.465013672123326866e-02
1.478415138971023168e+00 1.460475183302040875e-02
1.478196600147819728e+00 1.472158902400121441e-02
1.477978125923736341e+00 1.470804412238574735e-02
1.477759716270134582e+00 1.476915988679173772e-02
1.477541371158392458e+00 1.470288313467505922e-02
1.477323090559905516e+00 1.471804717452263045e-02
1.477104874446085736e+00 1.467461431240562296e-02
1.476886722788362194e+00 1.472163413106172131e-02
1.476668635558180842e+00 1.469984876372888889e-02
1.476450612727004286e+00 1.474978563102270768e-02
1.476232654266312450e+00 1.471700532996499805e-02
1.476014760147601468e+00 1.467844775074204910e-02
1.475796930342384794e+00 1.470907147736606919e-02
1.475579164822192757e+00 1.473884453614557159e-02
1.475361463558571895e+00 1.468568310284464745e-02
1.475143826523086066e+00 1.475392539505951048e-02
1.474926253687315558e+00 1.466596363237888077e-02
1.474708745022857981e+00 1.476185591077710559e-02
1.474491300501327151e+00 1.471774378807630748e-02
1.474273920094353540e+00 1.466144639433907687e-02
1.474056603773584939e+00 1.470161050997016890e-02
1.473839351510685347e+00 1.477857671683896999e-02
1.473622163277335639e+00 1.469043821843953566e-02
1.473405039045233567e+00 1.471071593241228027e-02
1.473187978786093089e+00 1.471701036106934368e-02
1.472970982471645263e+00 1.463988736035782244e-02
1.472754050073637799e+00 1.469734382656176161e-02
1.472537181563834396e+00 1.471641506969587586e-02
1.472320376914016515e+00 1.470266659327207348e-02
1.472103636095981161e+00 1.470585601446914269e-02
1.471886959081542434e+00 1.468897543950330523e-02
1.471670345842531313e+00 1.473478707847954844e-02
1.471453796350794541e+00 1.468676286102946899e-02
1.471237310578196178e+00 1.470654399835824577e-02
1.471020888496616719e+00 1.471230064464362948e-02
1.470804530077952643e+00 1.476939714099967035e-02
1.470588235294117752e+00 1.467606783872671579e-02
1.470372004117041609e+00 1.470799619572620877e-02
1.470155836518670878e+00 1.469285607934172656e-02
1.469939732470968652e+00 1.468514090215665771e-02
1.469723691945914235e+00 1.476903928731034508e-02
1.469507714915503360e+00 1.470311034159490875e-02
1.469291801351748417e+00 1.477860094305915965e-02
1.469075951226678445e+00 1.469833941732268286e-02
1.468860164512338473e+00 1.475931916816149332e-02
1.468644441180790183e+00 1.470834728307491256e-02
1.468428781204111688e+00 1.471170996341425799e-02
1.468213184554397310e+00 1.476703931172744164e-02
1.467997651203758025e+00 1.469009607462904224e-02
1.467782181124321239e+00 1.476613180101405548e-02
1.467566774288230125e+00 1.463807910052436836e-02
1.467351430667644951e+00 1.470887193573095289e-02
1.467136150234741754e+00 1.468619227791730791e-02
1.466920932961713442e+00 1.470059202397946269e-02
1.466705778820768469e+00 1.469087215471896225e-02
1.466490687784132607e+00 1.471225628342706128e-02
1.466275659824046951e+00 1.471886648547047344e-02
1.466060694912769469e+00 1.473368755784960037e-02
1.465845793022574117e+00 1.461943172839577122e-02
1.465630954125751062e+00 1.464482183721831782e-02
1.465416178194607344e+00 1.473575374466675955e-02
1.465201465201465103e+00 1.473281234414553463e-02
1.464986815118664021e+00 1.467805313756728389e-02
1.464772227918558656e+00 1.470411850459645876e-02
1.464557703573520886e+00 1.462914736199532294e-02
1.464343242055937910e+00 1.466992011630591231e-02
1.464128843338213803e+00 1.461040058110776169e-02
1.463914507392768183e+00 1.468837574416833290e-02
1.463700234192037541e+00 1.474081494714538261e-02
1.463486023708473693e+00 1.472101046500843939e-02
1.463271875914544884e+00 1.474565772641601644e-02
1.463057790782736012e+00 1.481081446843815486e-02
1.462843768285547075e+00 1.465867096026338134e-02
1.462629808395495168e+00 1.477472630444446634e-02
1.462415911085112707e+00 1.465618858765418281e-02
1.462202076326948319e+00 1.472839954527245879e-02
1.461988304093567281e+00 1.471473110964265259e-02
1.461774594357549972e+00 1.470999454866089330e-02
1.461560947091493645e+00 1.469101459382104839e-02
1.461347362268011096e+00 1.466282690304190374e-02
1.461133839859731109e+00 1.471122075365007865e-02
1.460920379839298677e+00 1.469331751349532353e-02
1.460706982179374780e+00 1.469565242722331057e-02
1.460493646852636163e+00 1.473041964969035340e-02
1.460280373831775780e+00 1.474446474476728136e-02
1.460067163089502129e+00 1.463987364658934053e-02
1.459854014598540140e+00 1.466334658357714739e-02
1.459640928331630505e+00 1.464291646896168433e-02
1.459427904261529463e+00 1.466485409495385007e-02
1.459214942361009681e+00 1.467953509481861006e-02
1.459002042602859595e+00 1.473511123426645211e-02
1.458789204959883401e+00 1.464551087954905732e-02
1.458576429404900843e+00 1.462853866808220063e-02
1.458363715910748093e+00 1.468819087056103326e-02
1.458151064450277090e+00 1.463285582696182731e-02
1.457938474996355094e+00 1.467363798504663086e-02
1.457725947521865795e+00 1.472651098195270139e-02
1.457513481999708427e+00 1.468153244168342829e-02
1.457301078402797989e+00 1.468575920495616798e-02
1.457088736704065246e+00 1.468627996209598274e-02
1.456876456876456949e+00 1.466812410361434046e-02
1.456664238892935170e+00 1.474200566584362576e-02
1.456452082726478192e+00 1.473330891752301294e-02
1.456239988350080061e+00 1.471088389815725095e-02
1.456027955736750146e+00 1.466278474231999876e-02
1.455815984859513801e+00 1.477552180233654595e-02
1.455604075691411925e+00 1.475285318903364444e-02
1.455392228205501404e+00 1.467631602976615310e-02
1.455180442374854444e+00 1.459532696752887694e-02
1.454968718172559239e+00 1.461475301156090617e-02
1.454757055571719526e+00 1.467791627495542220e-02
1.454545454545454586e+00 1.464810023148010662e-02
1.454333915066899463e+00 1.480262372517063447e-02
1.454122437109204524e+00 1.469370305451847894e-02
1.453911020645536567e+00 1.467106178619172543e-02
1.453699665649076822e+00 1.471687974923832458e-02
1.453488372093023173e+00 1.474132849128774111e-02
1.453277139950588603e+00 1.473569604105427755e-02
1.453065969195001417e+00 1.463503865215759134e-02
1.452854859799506126e+00 1.457918286489332492e-02
1.452643811737361901e+00 1.475561544939178217e-02
1.452432824981844561e+00 1.464325254085325351e-02
1.452221899506244585e+00 1.470215284493587432e-02
1.452011035283868212e+00 1.468797528524006836e-02
1.451800232288037229e+00 1.461465292777885082e-02
1.451589490492088741e+00 1.465207026724040136e-02
1.451378809869375841e+00 1.465415680313660735e-02
1.451168190393266499e+00 1.483083231295720048e-02
1.450957632037144451e+00 1.474399943181471662e-02
1.450747134774408753e+00 1.479920925620126400e-02
1.450536698578474004e+00 1.471025815039325550e-02
1.450326323422770125e+00 1.478968679129270131e-02
1.450116009280742357e+00 1.468617659958598373e-02
1.449905756125851930e+00 1.468474086549082999e-02
1.449695563931574283e+00 1.468651957570876222e-02
1.449485432671401730e+00 1.462491627274334696e-02
1.449275362318840576e+00 1.464822792949562608e-02
1.449065352847413335e+00 1.465259178003063163e-02
1.448855404230657840e+00 1.471610175694369922e-02
1.448645516442126580e+00 1.468814052928235116e-02
1.448435689455388253e+00 1.465284965867560615e-02
1.448225923244025992e+00 1.463730864584191632e-02
1.448016217781639137e+00 1.478123538116243169e-02
1.447806573041841682e+00 1.474494616388695445e-02
1.447596988998262946e+00 1.464511776221094110e-02
1.447387465624547787e+00 1.477158032352903112e-02
1.447178002894355942e+00 1.469849311576932639e-02
1.446968600781363135e+00 1.471985383751803211e-02
1.446759259259259300e+00 1.477740984816670877e-02
1.446549978301750361e+00 1.470176472250434019e-02
1.446340757882557115e+00 1.469461567249227135e-02
1.446131597975415684e+00 1.478094388865462683e-02
1.445922498554077507e+00 1.469237773989760971e-02
1.445713459592308903e+00 1.471222337669541615e-02
1.445504481063891289e+00 1.475414071071600060e-02
1.445295562942621848e+00 1.478490584973822172e-02
1.445086705202312194e+00 1.467552811470219584e-02
1.444877907816789486e+00 1.478195354467349946e-02
1.444669170759895982e+00 1.469812668736696602e-02
1.444460494005489037e+00 1.480746660898255365e-02
1.444251877527440886e+00 1.475216340306181699e-02
1.444043321299639082e+00 1.469209917577832432e-02
1.443834825295986057e+00 1.478324013557532311e-02
1.443626389490399786e+00 1.461118952359163545e-02
1.443418013856812898e+00 1.466846057678157511e-02
1.443209698369173122e+00 1.465560030430455331e-02
1.443001443001443063e+00 1.467331247369942776e-02
1.442793247727600647e+00 1.466122609052083851e-02
1.442585112521638679e+00 1.469954304490224233e-02
1.442377037357565284e+00 1.474780673403639289e-02
1.442169022209403018e+00 1.477179806635448879e-02
1.441961067051189538e+00 1.467990726689050521e-02
1.441753171856978044e+00 1.476793883613386135e-02
1.441545336600836169e+00 1.470489769965393177e-02
1.441337561256846422e+00 1.472536036012707036e-02
1.441129845799106413e+00 1.475166309313524771e-02
1.440922190201729070e+00 1.479600357234767821e-02
1.440714594438841756e+00 1.465260161397968774e-02
1.440507058484586489e+00 1.475491685576191953e-02
1.440299582313121052e+00 1.465016137103388773e-02
1.440092165898617438e+00 1.470871450896490962e-02
1.439884809215262740e+00 1.466119881722987260e-02
1.439677512237258927e+00 1.475529526301420404e-02
1.439470274938822403e+00 1.494128988635269085e-02
1.439263097294185334e+00 1.467364131951174461e-02
1.439055979277593877e+00 1.471628641687270679e-02
1.438848920863309289e+00 1.465494115204582851e-02
1.438641922025607922e+00 1.467168770913053477e-02
1.438434982738780121e+00 1.466988201630121773e-02
1.438228102977132217e+00 1.476709748624058238e-02
1.438021282714984084e+00 1.485545968547848615e-02
1.437814521926671363e+00 1.469850097012127127e-02
1.437607820586543905e+00 1.466292784554786878e-02
1.437401178668966439e+00 1.467001566288118029e-02
1.437194596148318571e+00 1.475273965024647208e-02
1.436988072998994115e+00 1.475904902452893075e-02
1.436781609195402210e+00 1.479492777343433679e-02
1.436575204711966647e+00 1.468900937101967619e-02
1.436368859523125430e+00 1.469618777893574001e-02
1.436162573603331882e+00 1.472966268029246573e-02
1.435956346927053318e+00 1.472521194111516517e-02
1.435750179468772370e+00 1.471325444724981557e-02
1.435544071202985883e+00 1.473424430897886384e-02
1.435338022104205580e+00 1.472615088389982174e-02
1.435132032146957615e+00 1.475052612720191211e-02
1.434926101305782797e+00 1.474416776132036512e-02
1.434720229555236815e+00 1.467244538963280616e-02
1.434514416869889564e+00 1.474792733071298746e-02
1.434308663224325819e+00 1.487518861578017090e-02
1.434102968593145011e+00 1.478289691283152414e-02
1.433897332950960779e+00 1.470793138288749476e-02
1.433691756272401419e+00 1.483751194190261954e-02
1.433486238532110102e+00 1.467777903127398705e-02
1.433280779704744212e+00 1.470575836806114166e-02
1.433075379764975565e+00 1.475172938713632288e-02
1.432870038687491077e+00 1.481830005113483721e-02
1.432664756446991428e+00 1.479615964818253339e-02
1.432459533018192177e+00 1.478531817079027644e-02
1.432254368375823539e+00 1.480613589549724385e-02
1.432049262494629716e+00 1.472031775074479978e-02
1.431844215349370009e+00 1.482792051678428688e-02
1.431639226914817487e+00 1.475266590471323129e-02
1.431434297165760094e+00 1.473583134675838201e-02
1.431229426077000211e+00 1.469072878317638671e-02
1.431024613623354425e+00 1.476147142890568698e-02
1.430819859779653758e+00 1.472858224580543551e-02
1.430615164520743887e+00 1.458028812780139821e-02
1.430410527821484701e+00 1.466396820528737682e-02
1.430205949656750519e+00 1.465015974852233033e-02
1.430001430001430096e+00 1.475180716431931903e-02
1.429796968830426174e+00 1.465808467107625884e-02
1.429592566118656149e+00 1.468596915078559419e-02
1.429388221841052076e+00 1.484504588661843781e-02
1.429183935972559771e+00 1.465909163531207635e-02
1.428979708488139488e+00 1.497726107169220638e-02
1.428775539362766134e+00 1.478895706860630828e-02
1.428571428571428603e+00 1.479716059487488564e-02
1.428367376089130225e+00 1.480648767660035746e-02
1.428163381890888317e+00 1.483645846423287812e-02
1.427959445951735074e+00 1.466029640050145813e-02
1.427755568246716233e+00 1.473358460131878565e-02
1.427551748750892191e+00 1.473795001406337339e-02
1.427347987439337773e+00 1.471136189656551720e-02
1.427144284287141351e+00 1.472929183018879470e-02
1.426940639269406397e+00 1.480337614689926709e-02
1.426737052361249924e+00 1.467995277770905820e-02
1.426533523537803161e+00 1.466711390631996945e-02
1.426330052774211987e+00 1.474259332440647913e-02
1.426126640045636051e+00 1.479304847279155032e-02
1.425923285327249435e+00 1.479574410626351838e-02
1.425719988594239984e+00 1.475273197582527285e-02
1.425516749821810425e+00 1.475357991429398011e-02
1.425313568985176804e+00 1.481622681825338524e-02
1.425110446059569602e+00 1.473519265377823233e-02
1.424907381020233732e+00 1.481382730045129568e-02
1.424704373842427652e+00 1.468537832387745504e-02
1.424501424501424474e+00 1.465398804532185018e-02
1.424298532972511078e+00 1.467461608228946141e-02
1.424095699230988332e+00 1.478644253321260114e-02
1.423892923252171538e+00 1.483511561617616506e-02
1.423690205011389542e+00 1.468042382321472356e-02
1.423487544483985845e+00 1.478867265868954659e-02
1.423284941645317492e+00 1.481230672930148977e-02
1.423082396470755739e+00 1.472297874063089630e-02
1.422879908935685833e+00 1.465796705354877570e-02
1.422677479015507229e+00 1.476814691938111400e-02
1.422475106685632928e+00 1.472843734413248340e-02
1.422272791921490587e+00 1.471845462619253767e-02
1.422070534698520961e+00 1.471724743999504835e-02
1.421868334992179683e+00 1.478902815967940779e-02
1.421666192777935711e+00 1.475387476044522084e-02
1.421464108031272211e+00 1.479897880314240931e-02
1.421262080727686117e+00 1.470818326570748867e-02
1.421060110842688573e+00 1.474415258758614289e-02
1.420858198351804491e+00 1.465835015688203222e-02
1.420656343230572549e+00 1.477136923576330592e-02
1.420454545454545414e+00 1.468913883202525340e-02
1.420252804999289964e+00 1.462112267663478668e-02
1.420051121840386177e+00 1.484144439550835921e-02
1.419849495953428908e+00 1.465691447615311178e-02
1.419647927314026115e+00 1.469242685292737084e-02
1.419446415897799962e+00 1.483931453979738836e-02
1.419244961680385941e+00 1.474573212854940994e-02
1.419043564637434418e+00 1.481725999901593004e-02
1.418842224744608416e+00 1.475458628299159206e-02
1.418640941977585390e+00 1.462544813978389202e-02
1.418439716312056786e+00 1.478113206904019435e-02
1.418238547723727150e+00 1.474571051305273092e-02
1.418037436188315459e+00 1.472680561717297151e-02
1.417836381681554014e+00 1.475425504306554156e-02
1.417635384179189106e+00 1.480862628676623584e-02
1.417434443656980791e+00 1.467226816952214505e-02
1.417233560090702893e+00 1.471726650224502476e-02
1.417032733456142779e+00 1.477585467839273060e-02
1.416831963729101806e+00 1.480778273768038750e-02
1.416631250885394433e+00 1.475322723119792089e-02
1.416430594900849771e+00 1.469485297616072127e-02
1.416229995751310033e+00 1.468431983363605378e-02
1.416029453412630978e+00 1.471025021386420176e-02
1.415828967860682353e+00 1.471263244778151132e-02
1.415628539071347669e+00 1.474236621802320173e-02
1.415428167020523764e+00 1.466612359147789237e-02
1.415227851684121241e+00 1.476613860723008202e-02
1.415027593038064246e+00 1.475446106209706877e-02
1.414827391058290917e+00 1.479055630228368057e-02
1.414627245720752491e+00 1.489330503283986702e-02
1.414427157001414415e+00 1.466021022719324329e-02
1.414227124876255237e+00 1.479990989974318445e-02
1.414027149321267052e+00 1.480886671499843064e-02
1.413827230312455718e+00 1.463886447856793498e-02
1.413627367825841086e+00 1.475130457070153098e-02
1.413427561837455881e+00 1.475610954579641663e-02
1.413227812323346599e+00 1.465323174197744223e-02
1.413028119259573279e+00 1.466625752426408552e-02
1.412828482622209725e+00 1.466861183152116770e-02
1.412628902387342844e+00 1.472232573252092724e-02
1.412429378531073532e+00 1.475349447142308874e-02
1.412229911029515561e+00 1.487032681668189887e-02
1.412030499858796917e+00 1.458809958871155020e-02
1.411831144995058684e+00 1.472994300518224581e-02
1.411631846414455049e+00 1.474217170740243533e-02
1.411432604093154630e+00 1.472163710432270768e-02
1.411233418007338480e+00 1.476320998620122595e-02
1.411034288133201642e+00 1.461717539511536885e-02
1.410835214446952701e+00 1.468799168066759267e-02
1.410636196924813124e+00 1.477428824921630038e-02
1.410437235543018364e+00 1.476960019360804705e-02
1.410238330277816976e+00 1.470782357805836861e-02
1.410039481105471060e+00 1.469560819465166694e-02
1.409840688002255815e+00 1.468373253342476585e-02
1.409641950944460209e+00 1.472594315583275817e-02
1.409443269908386087e+00 1.469461836238327573e-02
1.409244644870349505e+00 1.469347448919131396e-02
1.409046075806678955e+00 1.478949798679551550e-02
1.408847562693716471e+00 1.479889347919064770e-02
1.408649105507818078e+00 1.463452985148615444e-02
1.408450704225352013e+00 1.476923161670143196e-02
1.408252358822700945e+00 1.473967057436864105e-02
1.408054069276260201e+00 1.470974592302896206e-02
1.407855835562438429e+00 1.467773953512212758e-02
1.407657657657657602e+00 1.470858805526515517e-02
1.407459535538353235e+00 1.470275245729286452e-02
1.407261469180973723e+00 1.477544021000189861e-02
1.407063458561981228e+00 1.473812595574794729e-02
1.406865503657850347e+00 1.475784986333996372e-02
1.406667604445069664e+00 1.473799963091542743e-02
1.406469760900140642e+00 1.463372824162379078e-02
1.406271972999578068e+00 1.474347149192816245e-02
1.406074240719910051e+00 1.465715817964921217e-02
1.405876564037677579e+00 1.466653069887871239e-02
1.405678942929434960e+00 1.472396258094475947e-02
1.405481377371749829e+00 1.468719744306663105e-02
1.405283867341202919e+00 1.474390831629339774e-02
1.405086412814388064e+00 1.480846975151377774e-02
1.404889013767912420e+00 1.471305676240882918e-02
1.404691670178395801e+00 1.459941242734615237e-02
1.404494382022472010e+00 1.479206760041845183e-02
1.404297149276787060e+00 1.457607170262984440e-02
1.404099971918000511e+00 1.474545121635320241e-02
1.403902849922785245e+00 1.478300495421923030e-02
1.403705783267827023e+00 1.467046387407406303e-02
1.403508771929824483e+00 1.458223257899611026e-02
1.403311815885489811e+00 1.465443855291255482e-02
1.403114915111547623e+00 1.469214547508380236e-02
1.402918069584736305e+00 1.471053860092368104e-02
1.402721279281806677e+00 1.470475217893556924e-02
1.402524544179523103e+00 1.476233484621017680e-02
1.402327864254662826e+00 1.465474976978981339e-02
1.402131239484015746e+00 1.465246987665388273e-02
1.401934669844385306e+00 1.463738039054664729e-02
1.401738155312587608e+00 1.459952098257026251e-02
1.401541695865452075e+00 1.474531578106972121e-02
1.401345291479820565e+00 1.476650518683206292e-02
1.401148942132548703e+00 1.475510198018224230e-02
1.400952647800504325e+00 1.474911868604038973e-02
1.400756408460568814e+00 1.469731785845975781e-02
1.400560224089635764e+00 1.480197465477894360e-02
1.400364094664612757e+00 1.462122178365140093e-02
1.400168020162419591e+00 1.458929661242448252e-02
1.399972000559988716e+00 1.485849144590970124e-02
1.399776035834266574e+00 1.468518850061787707e-02
1.399580125962211374e+00 1.476743255747810235e-02
1.399384270920794870e+00 1.466860152578060295e-02
1.399188470687001473e+00 1.461874187842398393e-02
1.398992725237828694e+00 1.469067984616495223e-02
1.398797034550286700e+00 1.475153907837825282e-02
1.398601398601398538e+00 1.467490232040489541e-02
1.398405817368200355e+00 1.477550586549578049e-02
1.398210290827740510e+00 1.476753765193379933e-02
1.398014818957080907e+00 1.467999212068021517e-02
1.397819401733296107e+00 1.464516780433176152e-02
1.397624039133473106e+00 1.473562948583042632e-02
1.397428731134712221e+00 1.471792921761354810e-02
1.397233477714125982e+00 1.473042073878471497e-02
1.397038278848840465e+00 1.468088906340969668e-02
1.396843134515993956e+00 1.467316328931614865e-02
1.396648044692737400e+00 1.465206564192853000e-02
1.396453009356235064e+00 1.469594237996849420e-02
1.396258028483663871e+00 1.469069993444859293e-02
1.396063102052212734e+00 1.454624276774089606e-02
1.395868230039084334e+00 1.462191404831351439e-02
1.395673412421493342e+00 1.475821544227711238e-02
1.395478649176667529e+00 1.461482834288134122e-02
1.395283940281847324e+00 1.472671687999029325e-02
1.395089285714285809e+00 1.470873832820680273e-02
1.394894685451248506e+00 1.457524868299164313e-02
1.394700139470014033e+00 1.479795482207546531e-02
1.394505647747873445e+00 1.457352084429417577e-02
1.394311210262130452e+00 1.465778033984495646e-02
1.394116826990101865e+00 1.469252877424614447e-02
1.393922497909116265e+00 1.469716674233568186e-02
1.393728222996515775e+00 1.466200572798662116e-02
1.393534002229654511e+00 1.479256576323554652e-02
1.393339835585899467e+00 1.456074182781607815e-02
1.393145723042630291e+00 1.464102088339452011e-02
1.392951664577239068e+00 1.465731621759006065e-02
1.392757660167130984e+00 1.478380969348117718e-02
1.392563709789722770e+00 1.475776894658244187e-02
1.392369813422444924e+00 1.460865745886781412e-02
1.392175971042739713e+00 1.474036320193298361e-02
1.391982182628062281e+00 1.462420071760514237e-02
1.391788448155880209e+00 1.464215470519835034e-02
1.391594767603673732e+00 1.466147578444010509e-02
1.391401140948935522e+00 1.469225873071519119e-02
1.391207568169170905e+00 1.463233808187754288e-02
1.391014049241897421e+00 1.470789221486399484e-02
1.390820584144645267e+00 1.475829193437416462e-02
1.390627172854957516e+00 1.465191248000362149e-02
1.390433815350389235e+00 1.469255345983946047e-02
1.390240511608508367e+00 1.462126024172359304e-02
1.390047261606894624e+00 1.461733868364097078e-02
1.389854065323141041e+00 1.475154574581688353e-02
1.389660922734852644e+00 1.463808790980689750e-02
1.389467833819647113e+00 1.468100237943271644e-02
1.389274798555154122e+00 1.451041516643282632e-02
1.389081816919016443e+00 1.469681167571619540e-02
1.388888888888888840e+00 1.458792865935211805e-02
1.388696014442438509e+00 1.466283602371303008e-02
1.388503193557345083e+00 1.461965697541323279e-02
1.388310426211300852e+00 1.465444980790741973e-02
1.388117712382010094e+00 1.486740894070331942e-02
1.387925052047189522e+00 1.466556873594673099e-02
1.387732445184568508e+00 1.462363187091549228e-02
1.387539891771888412e+00 1.457252116068652632e-02
1.387347391786903472e+00 1.455525741314551633e-02
1.387154945207379697e+00 1.466645387172989430e-02
1.386962552011095751e+00 1.471910686016116195e-02
1.386770212175842509e+00 1.466043585123376000e-02
1.386577925679423284e+00 1.467570359049179436e-02
1.386385692499653377e+00 1.472574869251493807e-02
1.386193512614360968e+00 1.459049120051245270e-02
1.386001386001386004e+00 1.470060172469576411e-02
1.385809312638580870e+00 1.482078799606302219e-02
1.385617292503810383e+00 1.459713165962540221e-02
1.385425325574951572e+00 1.461135899306925147e-02
1.385233411829893235e+00 1.462061425193881582e-02
1.385041551246537495e+00 1.463300609354041375e-02
1.384849743802797351e+00 1.471399263394163395e-02
1.384657989476599349e+00 1.460467364426767944e-02
1.384466288245881138e+00 1.472607283290993524e-02
1.384274640088593467e+00 1.467815320175835242e-02
1.384083044982698851e+00 1.458536861373418807e-02
1.383891502906172244e+00 1.475607829881828495e-02
1.383700013837000142e+00 1.459715927961970430e-02
1.383508577753182145e+00 1.470016278968580038e-02
1.383317194632729175e+00 1.458009158559393087e-02
1.383125864453665255e+00 1.475227916269928295e-02
1.382934587194025733e+00 1.472422370634967996e-02
1.382743362831858391e+00 1.482406053859967009e-02
1.382552191345223225e+00 1.481429645294427694e-02
1.382361072712192440e+00 1.471149991227474474e-02
1.382170006910850013e+00 1.463126946303749433e-02
1.381978993919292353e+00 1.470921407400786231e-02
1.381788033715628083e+00 1.456441059114394615e-02
1.381597126277977372e+00 1.457340829066983492e-02
1.381406271584473044e+00 1.459832501046476327e-02
1.381215469613259694e+00 1.480428925124579673e-02
1.381024720342494128e+00 1.471684061762633736e-02
1.380834023750345141e+00 1.459351062534229755e-02
1.380643379814993743e+00 1.469015179522638499e-02
1.380452788514632712e+00 1.471639994211122217e-02
1.380262249827467258e+00 1.460479912075567273e-02
1.380071763731714141e+00 1.471836502169848217e-02
1.379881330205602330e+00 1.466516905427654553e-02
1.379690949227373009e+00 1.471135436156828860e-02
1.379500620775279351e+00 1.467160896590089317e-02
1.379310344827586299e+00 1.467206106183124165e-02
1.379120121362570783e+00 1.467086369123276474e-02
1.378929950358521728e+00 1.470046121495226579e-02
1.378739831793740489e+00 1.471843352408915354e-02
1.378549765646539749e+00 1.468447927171243235e-02
1.378359751895244623e+00 1.459624299510514298e-02
1.378169790518191773e+00 1.466626785568874748e-02
1.377979881493730296e+00 1.473278807131696809e-02
1.377790024800220392e+00 1.468089433729325224e-02
1.377600220416035359e+00 1.462669064429100024e-02
1.377410468319559156e+00 1.463672203176695150e-02
1.377220768489188840e+00 1.465398284889552795e-02
1.377031120903332351e+00 1.473653311449746491e-02
1.376841525540410283e+00 1.468076757375576420e-02
1.376651982378854555e+00 1.473891936758816093e-02
1.376462491397109522e+00 1.464941427834739150e-02
1.376273052573630640e+00 1.473616274183506443e-02
1.376083665886886021e+00 1.468185290778904750e-02
1.375894331315354879e+00 1.474991283282211033e-02
1.375705048837529310e+00 1.467818806299555669e-02
1.375515818431912063e+00 1.463405312885014339e-02
1.375326640077018325e+00 1.470270771409805388e-02
1.375137513751375051e+00 1.472829533059055729e-02
1.374948439433521186e+00 1.472775624836189165e-02
1.374759417102007220e+00 1.462519311801675943e-02
1.374570446735395191e+00 1.471168252821298920e-02
1.374381528312259571e+00 1.475066283813247260e-02
1.374192661811185934e+00 1.474011918920632366e-02
1.374003847210772289e+00 1.480140509615166661e-02
1.373815084489627747e+00 1.475589101482902531e-02
1.373626373626373631e+00 1.468741869953770103e-02
1.373437714599642812e+00 1.465122214260352988e-02
1.373249107388080148e+00 1.472342456039903852e-02
1.373060551970341825e+00 1.473508609154615054e-02
1.372872048325096017e+00 1.473500622161728196e-02
1.372683596431022668e+00 1.463836061569657662e-02
1.372495196266813045e+00 1.473960096986577997e-02
1.372306847811170627e+00 1.465019916281672108e-02
1.372118551042809997e+00 1.467873877037330008e-02
1.371930305940458172e+00 1.469289592433436868e-02
1.371742112482853271e+00 1.474025156408561785e-02
1.371553970648744958e+00 1.465556917034064460e-02
1.371365880416895333e+00 1.474468148312556293e-02
1.371177841766077155e+00 1.465827323628531714e-02
1.370989854675075392e+00 1.478672463059131116e-02
1.370801919122686785e+00 1.470196540994815441e-02
1.370614035087719396e+00 1.468938006009281282e-02
1.370426202548992833e+00 1.474447092926277694e-02
1.370238421485338476e+00 1.474317265085368402e-02
1.370050691875599469e+00 1.465740567986694581e-02
1.369863013698630061e+00 1.461007999892550459e-02
1.369675386933296712e+00 1.464745532902614333e-02
1.369487811558477208e+00 1.463308461448457713e-02
1.369300287553060436e+00 1.475224743070756642e-02
1.369112814895947494e+00 1.461862748133961609e-02
1.368925393566050586e+00 1.464303579292567346e-02
